standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,0.1,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,0.1,-0.17,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,0.1,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,0.1,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,0.1,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,0.1,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,0.1,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,0.1,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,0.1,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,0.1,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,0.1,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,0.1,0.25,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,0.1,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.32999999999999996,0.70123,1.2,-0.17,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.5,0.70123,1.2,0.0,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,1,0,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,0,1,1
0.5,0.70123,0.20123,0.3382278375088884,0.33822783750888874,0.75,0.70123,1.2,0.25,1,0,1
0.5,0.70862,0.20862,0.3487113182792316,0.3487113182792321,0.58,0.70862,0.1,0.08,1,0,1
0.5,0.70862,0.20862,0.3487113182792316,0.3487113182792321,0.58,0.70862,0.1,0.08,1,0,1
0.5,0.70862,0.20862,0.3487113182792316,0.3487113182792321,0.58,0.70862,0.1,0.08,1,0,1
0.5,0.70862,0.20862,0.3487113182792316,0.3487113182792321,0.58,0.70862,1.2,0.08,1,0,1
0.5,0.70862,0.20862,0.3487113182792316,0.3487113182792321,0.58,0.70862,1.2,0.08,0,1,1
0.5,0.70862,0.20862,0.3487113182792316,0.3487113182792321,0.58,0.70862,1.2,0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,0.1,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,0.1,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.42,0.72607,1.2,-0.08,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,1,0,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,0,1,1
0.5,0.72607,0.22607,0.3730383304873994,0.3730383304873994,0.67,0.72607,1.2,0.17,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,0.1,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,0.1,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,0.1,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,1.2,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,1.2,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,1.2,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,1.2,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,1.2,-0.17,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.32999999999999996,0.72639,1.2,-0.17,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,1.2,0.0,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,1.2,0.0,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,1.2,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,1.2,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,1.2,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.5,0.72639,1.2,0.0,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,0,1,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.72639,0.22639,0.3734789622503086,0.3734789622503092,0.75,0.72639,1.2,0.25,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,0.1,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,0.1,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.42,0.74282,1.2,-0.08,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,0,1,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,1,0,1
0.5,0.74282,0.24282,0.395845655841972,0.3958456558419723,0.67,0.74282,1.2,0.17,1,0,1
