,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
410,0.50119,1.2,2,0.2506,0.32577,0.65155,410,2.11336,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.19,46,False,left,0.0,1.4745,1.8161,0.3417,0.2164,0.7915,0.5751,A
411,0.50119,1.2,1,0.24224,0.36754,0.44272,411,2.00476,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.396,46,False,left,-0.16706,0.204,0.729,0.525,1.2205,1.629,0.4085,A
412,0.50119,0.1,1,0.30907,0.43437,0.41766,412,2.0883,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.113,47,True,right,0.2506,0.3765,0.6592,0.2827,1.0177,1.6258,0.6081,A
413,0.50119,0.1,2,0.24224,0.20883,0.42601,413,1.80428,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,6.404,47,True,left,-0.2506,1.0302,1.3801,0.3499,0.4302,0.5386,0.1083,A
414,0.50119,0.1,1,0.29236,0.30072,0.57637,414,2.07995,-0.178,-0.09189,0.40931,5,2U1D,1.0,False,3.791,46,False,left,0.0,0.3599,0.6256,0.2657,1.268,1.6261,0.3581,A
415,0.50119,0.1,1,0.35083,0.27566,0.77685,415,2.28878,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.258,47,True,right,-0.16706,0.4141,0.6555,0.2415,1.5806,1.7724,0.1918,A
416,0.50119,1.2,2,0.33413,0.35083,0.89379,416,2.46419,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.288,47,True,left,0.2506,1.9216,2.2634,0.3418,0.1714,0.9966,0.8252,A
417,0.50119,1.2,2,0.35919,0.37589,0.57637,417,2.26371,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,1.359,48,True,left,-0.2506,1.3819,1.7902,0.4083,0.4489,0.7731,0.3242,A
418,0.50119,1.2,2,0.21718,0.40931,0.84367,418,2.42242,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.393,48,True,left,0.0,1.6297,2.0387,0.409,0.1799,0.7552,0.5753,A
419,0.50119,1.2,2,0.29236,0.25895,0.65155,419,2.11336,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.386,48,True,left,-0.16706,1.4364,1.8026,0.3661,0.3445,0.753,0.4085,A
420,0.50119,0.1,2,0.44272,0.23389,0.75179,420,2.41408,-0.038,-0.01671,0.48449,5,2D1U,1.0,True,0.297,48,False,left,0.2506,1.8073,2.2154,0.4081,0.3816,0.9904,0.6088,A
421,0.50119,0.1,2,0.25895,0.40931,0.81026,421,2.38902,-0.178,-0.09189,0.40931,5,2U1D,2.0,False,0.45,48,True,right,-0.2506,1.4286,1.7618,0.3333,0.4451,0.5539,0.1088,A
422,0.50119,0.1,2,0.20883,0.40095,0.50119,422,2.09665,-0.038,-0.01671,0.48449,5,2D1U,2.0,False,1.083,48,False,right,0.0,1.1977,1.6063,0.4086,0.2721,0.6309,0.3588,A
423,0.50119,0.1,2,0.20883,0.30907,0.55131,423,1.95465,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.175,49,True,left,-0.16706,1.1642,1.4729,0.3087,0.3562,0.5478,0.1916,A
424,0.50119,1.2,1,0.40095,0.23389,0.42601,424,1.94629,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.456,49,True,right,0.2506,0.3695,0.828,0.4585,1.0949,1.9195,0.8246,A
425,0.50119,1.2,1,0.2673,0.42601,0.71002,425,2.31383,-0.178,-0.09189,0.40931,5,2U1D,1.0,False,0.227,50,True,left,-0.2506,0.2306,0.7141,0.4835,1.5144,1.8387,0.3243,A
426,0.50119,1.2,1,0.24224,0.27566,0.55131,426,2.02147,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.342,49,True,left,0.0,0.2049,0.7296,0.5247,1.2467,1.8215,0.5748,A
427,0.50119,1.2,1,0.42601,0.35919,0.75179,427,2.46419,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.32,49,False,right,-0.16706,0.3928,0.8922,0.4994,1.6922,2.1008,0.4086,A
428,0.50119,0.1,2,0.22554,0.31742,0.85203,428,2.32219,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.314,49,False,left,0.2506,1.6915,2.0421,0.3506,0.1667,0.7749,0.6082,A
429,0.50119,0.1,1,0.25895,0.29236,0.71002,429,2.21359,-0.092,-0.05012,0.45107,5,2D1U,2.0,True,0.32,50,True,right,-0.2506,0.3268,0.6351,0.3082,1.5354,1.6436,0.1082,A
430,0.50119,0.1,2,0.33413,0.40095,0.70167,430,2.32219,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.115,51,True,left,0.0,1.5227,1.8308,0.3081,0.3974,0.7562,0.3587,A
431,0.50119,0.1,1,0.2506,0.40931,0.69332,431,2.23867,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.113,51,True,right,-0.16706,0.3148,0.5564,0.2416,1.3987,1.5901,0.1914,A
432,0.50119,1.2,2,0.40095,0.35919,0.86873,432,2.58113,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.3,50,True,left,0.2506,1.9639,2.3739,0.41,0.2398,1.0651,0.8253,A
433,0.50119,1.2,1,0.28401,0.20048,0.83532,433,2.30549,-0.038,-0.01671,0.48449,5,2D1U,2.0,True,0.225,50,False,right,-0.2506,0.2507,0.8091,0.5584,1.7342,2.0589,0.3247,A
434,0.50119,1.2,1,0.41766,0.31742,0.72673,434,2.37231,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.179,52,True,right,0.0,0.3841,0.8675,0.4833,1.5585,2.1341,0.5756,A
435,0.50119,1.2,2,0.3926,0.41766,0.5179,435,2.23866,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.112,52,True,left,-0.16706,1.3979,1.7644,0.3665,0.4392,0.8469,0.4077,A
436,0.50119,0.1,1,0.43437,0.41766,0.55966,436,2.39737,-0.038,-0.01671,0.48449,5,2D1U,2.0,True,0.115,50,False,right,0.2506,0.4977,0.8403,0.3426,1.3401,1.9476,0.6075,A
437,0.50119,0.1,1,0.23389,0.35919,0.47613,437,2.00477,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,1.062,52,False,right,-0.2506,0.2966,0.5882,0.2916,1.2549,1.3631,0.1082,A
438,0.50119,0.1,1,0.35919,0.41766,0.46778,438,2.25537,0.016,0.00835,0.50955,5,2D1U,1.0,True,0.48,50,False,left,0.0,0.4276,0.7949,0.3673,1.3282,1.6862,0.358,A
439,0.50119,0.1,1,0.38425,0.22554,0.71002,439,2.25537,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.251,52,False,right,-0.16706,0.4481,0.7393,0.2912,1.5983,1.7898,0.1915,A
440,0.50119,1.2,2,0.30907,0.38425,0.48449,440,2.14678,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.245,52,False,left,0.2506,1.4891,1.9141,0.425,0.1486,0.9733,0.8247,A
441,0.50119,1.2,2,0.30907,0.36754,0.5179,441,2.20525,0.016,0.00835,0.50955,5,2D1U,1.0,False,0.691,50,False,left,-0.2506,1.2724,1.7387,0.4663,0.397,0.7226,0.3256,A
442,0.50119,1.2,2,0.43437,0.40095,0.6599,442,2.53101,0.07,0.03341,0.5346,5,2D1U,2.0,True,0.225,51,True,right,0.0,1.6653,2.1573,0.492,0.3981,0.973,0.5749,A
443,0.50119,1.2,1,0.30907,0.43437,0.55966,443,2.33889,0.07,0.03341,0.5346,5,2D1U,1.0,True,0.228,51,True,left,-0.16706,0.2759,0.8842,0.6082,1.4928,1.901,0.4082,A
444,0.50119,0.1,1,0.41766,0.28401,0.44272,444,2.11336,-0.07,-0.03341,0.46778,5,2U1D,2.0,True,0.31,52,False,right,0.2506,0.4803,0.8055,0.3251,1.1894,1.7973,0.6079,A
445,0.50119,0.1,2,0.38425,0.21718,0.40931,445,2.02148,0.016,0.00835,0.50955,5,2D1U,2.0,True,0.291,52,True,right,-0.2506,1.1614,1.5938,0.4325,0.5775,0.686,0.1085,A
446,0.50119,0.1,1,0.23389,0.31742,0.69332,446,2.23866,-0.016,-0.00835,0.49284,5,2U1D,1.0,False,0.157,52,False,left,0.0,0.3016,0.6517,0.3501,1.4101,1.768,0.358,A
447,0.50119,0.1,2,0.3926,0.35919,0.50955,447,2.27208,0.016,0.00835,0.50955,5,2D1U,2.0,True,0.211,52,True,right,-0.16706,1.3041,1.7376,0.4335,0.5373,0.7291,0.1918,A
448,0.50119,1.2,2,0.21718,0.30072,0.5346,448,2.02147,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.273,53,True,left,0.2506,1.4522,1.8769,0.4248,0.0597,0.8853,0.8256,A
449,0.50119,1.2,1,0.30907,0.33413,0.86873,449,2.4809,-0.07,-0.03341,0.46778,5,2U1D,1.0,False,0.942,53,True,left,-0.2506,0.2701,0.8117,0.5416,1.7695,2.095,0.3255,A
450,0.50119,1.2,1,0.25895,0.43437,0.47613,450,2.15513,-0.038,-0.01671,0.48449,5,2D1U,1.0,False,0.27,52,False,left,0.0,0.2275,0.7857,0.5583,1.2274,1.8022,0.5748,A
451,0.50119,1.2,2,0.32577,0.22554,0.66826,451,2.17183,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.292,53,True,left,-0.16706,1.4813,1.891,0.4097,0.3735,0.7816,0.4081,A
452,0.50119,0.1,1,0.28401,0.30072,0.47613,452,2.01312,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.258,53,True,left,0.2506,0.3455,0.654,0.3084,1.0697,1.6787,0.6091,A
453,0.50119,0.1,1,0.29236,0.23389,0.62649,453,2.0883,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,1.406,53,False,right,-0.2506,0.3589,0.6516,0.2927,1.4679,1.5759,0.108,A
454,0.50119,0.1,2,0.23389,0.23389,0.88544,454,2.28878,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.25,53,False,left,0.0,1.6069,1.965,0.3581,0.2983,0.6571,0.3587,A
455,0.50119,0.1,1,0.34248,0.2673,0.62649,455,2.20524,-0.07,-0.03341,0.46778,5,2U1D,1.0,False,0.91,54,True,left,-0.16706,0.4053,0.7303,0.325,1.5054,1.697,0.1916,A
456,0.50119,1.2,2,0.36754,0.43437,0.7852,456,2.51431,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.285,53,False,left,0.2506,1.8501,2.2333,0.3832,0.2075,1.0335,0.826,A
457,0.50119,1.2,2,0.37589,0.22554,0.69332,457,2.22195,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.272,53,False,left,-0.2506,1.5199,1.9039,0.384,0.4705,0.7952,0.3247,A
458,0.50119,1.2,2,0.30072,0.33413,0.74343,458,2.33054,-0.092,-0.05012,0.45107,5,2D1U,2.0,False,0.256,54,True,right,0.0,1.6157,2.0239,0.4081,0.2656,0.8402,0.5747,A
459,0.50119,1.2,1,0.30907,0.34248,0.83532,459,2.41407,-0.146,-0.07518,0.42601,5,2D1U,1.0,False,0.686,55,True,left,-0.16706,0.2723,0.7731,0.5008,1.6565,2.064,0.4075,A
460,0.50119,0.1,2,0.2506,0.20883,0.56802,460,1.96301,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.305,55,True,left,0.2506,1.4363,1.7938,0.3575,0.1938,0.8027,0.6089,A
461,0.50119,0.1,1,0.40931,0.21718,0.57637,461,2.105,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.245,55,False,right,-0.2506,0.4701,0.728,0.2579,1.4949,1.604,0.1092,A
462,0.50119,0.1,1,0.28401,0.37589,0.69332,462,2.25536,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.279,55,False,right,0.0,0.351,0.6089,0.2579,1.3676,1.7262,0.3586,A
463,0.50119,0.1,1,0.35083,0.29236,0.55131,463,2.13006,-0.124,-0.05847,0.43437,5,2U1D,1.0,False,2.409,55,True,left,-0.16706,0.4176,0.7097,0.2921,1.4102,1.6019,0.1917,A
464,0.50119,1.2,2,0.31742,0.23389,0.71838,464,2.19689,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.337,56,True,left,0.2506,1.7344,2.1177,0.3833,0.1589,0.9844,0.8255,A
465,0.50119,1.2,1,0.29236,0.20048,0.46778,465,1.88782,-0.146,-0.07518,0.42601,5,2D1U,1.0,False,0.275,56,True,left,-0.2506,0.2585,0.7595,0.501,1.3174,1.6429,0.3255,A
466,0.50119,1.2,1,0.33413,0.27566,0.49284,466,2.01313,-0.178,-0.09189,0.40931,5,2U1D,1.0,False,0.592,55,False,left,0.0,0.3028,0.7858,0.483,1.2437,1.8194,0.5756,A
467,0.50119,1.2,2,0.31742,0.29236,0.89379,467,2.40571,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,1.224,57,True,left,-0.16706,1.6988,2.0572,0.3584,0.3644,0.7731,0.4087,A
468,0.50119,0.1,1,0.2673,0.36754,0.40095,468,1.92123,-0.232,-0.11694,0.38425,5,2U1D,1.0,False,0.122,55,False,left,0.2506,0.3323,0.5739,0.2416,0.9154,1.5235,0.6082,A
469,0.50119,0.1,2,0.36754,0.20883,0.62649,469,2.105,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,1.073,57,True,left,-0.2506,1.3593,1.6835,0.3242,0.5594,0.6678,0.1084,A
470,0.50119,0.1,2,0.21718,0.2506,0.88544,470,2.28042,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.284,58,True,left,0.0,1.5914,1.9419,0.3505,0.2836,0.6415,0.3579,A
471,0.50119,0.1,2,0.31742,0.34248,0.77685,471,2.29713,-0.286,-0.142,0.35919,5,2U1D,1.0,True,0.733,55,False,left,-0.16706,1.5013,1.7849,0.2835,0.4683,0.6615,0.1933,A
472,0.50119,1.2,1,0.24224,0.34248,0.45107,472,1.96299,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.196,58,True,right,0.2506,0.2052,0.7052,0.5,0.9964,1.8219,0.8254,A
473,0.50119,1.2,2,0.34248,0.44272,0.71838,473,2.45584,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.258,58,False,left,-0.2506,1.5068,1.9147,0.4079,0.4314,0.7567,0.3253,A
474,0.50119,1.2,1,0.2506,0.22554,0.88544,474,2.22196,-0.286,-0.142,0.35919,5,2U1D,2.0,True,0.334,55,False,right,0.0,0.2124,0.6458,0.4335,1.4954,2.0703,0.5749,A
475,0.50119,1.2,2,0.32577,0.3926,0.7852,475,2.45583,-0.092,-0.05012,0.45107,5,2D1U,1.0,True,0.306,58,False,left,-0.16706,1.6017,2.0092,0.4075,0.3765,0.7845,0.408,A
476,0.50119,0.1,1,0.2506,0.44272,0.77685,476,2.35561,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.354,56,True,right,0.2506,0.3142,0.5561,0.2419,1.2722,1.8807,0.6085,A
477,0.50119,0.1,2,0.36754,0.23389,0.83532,477,2.32219,-0.232,-0.11694,0.38425,5,2U1D,1.0,True,0.337,56,True,left,-0.2506,1.5641,1.873,0.3089,0.5562,0.6646,0.1084,A
478,0.50119,0.1,1,0.20048,0.43437,0.62649,478,2.24702,-0.038,-0.01671,0.48449,5,2D1U,2.0,True,1.811,58,False,right,0.0,0.2661,0.6075,0.3414,1.2995,1.6578,0.3584,A
479,0.50119,0.1,1,0.22554,0.34248,0.49284,479,2.04654,-0.038,-0.01671,0.48449,5,2D1U,1.0,False,0.887,58,False,left,-0.16706,0.2904,0.632,0.3417,1.2733,1.465,0.1916,A
480,0.50119,1.2,1,0.24224,0.40095,0.79355,480,2.34724,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,1.701,56,False,right,0.2506,0.2052,0.6883,0.4832,1.3223,2.1471,0.8248,A
481,0.50119,1.2,1,0.22554,0.34248,0.54296,481,2.06324,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.243,59,True,left,-0.2506,0.1872,0.7125,0.5253,1.3458,1.6704,0.3246,A
482,0.50119,1.2,1,0.20883,0.36754,0.80191,482,2.30548,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.248,59,False,right,0.0,0.1756,0.6752,0.4996,1.4417,2.0164,0.5747,A
483,0.50119,1.2,1,0.30072,0.45107,0.57637,483,2.25536,-0.146,-0.07518,0.42601,5,2D1U,1.0,False,1.113,59,False,left,-0.16706,0.2671,0.7682,0.5011,1.3929,1.8013,0.4084,A
484,0.50119,0.1,1,0.41766,0.20048,0.86873,484,2.39737,-0.178,-0.09189,0.40931,5,2U1D,2.0,True,0.451,56,False,right,0.2506,0.4854,0.7522,0.2667,1.5605,2.1694,0.6089,A
485,0.50119,0.1,2,0.32577,0.29236,0.41766,485,1.97135,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.267,56,False,left,-0.2506,1.1057,1.4642,0.3586,0.5143,0.6229,0.1085,A
486,0.50119,0.1,1,0.38425,0.31742,0.86873,486,2.47254,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.616,59,False,right,0.0,0.4493,0.7079,0.2587,1.6408,1.9992,0.3584,A
487,0.50119,0.1,1,0.45107,0.25895,0.63484,487,2.247,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,1.248,59,False,right,-0.16706,0.5168,0.7752,0.2584,1.5582,1.7502,0.1921,A
488,0.50119,1.2,2,0.36754,0.25895,0.52625,488,2.0883,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.273,56,False,left,0.2506,1.5928,1.9845,0.3918,0.2097,1.0339,0.8242,A
489,0.50119,1.2,2,0.41766,0.35083,0.72673,489,2.42242,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.687,60,True,left,-0.2506,1.593,1.9765,0.3834,0.5092,0.8342,0.325,A
490,0.50119,1.2,1,0.21718,0.24224,0.45943,490,1.88782,-0.07,-0.03341,0.46778,5,2U1D,1.0,False,1.32,56,False,left,0.0,0.1807,0.7222,0.5416,1.1472,1.7222,0.5751,A
491,0.50119,1.2,2,0.38425,0.2506,0.73508,491,2.29713,-0.146,-0.07518,0.42601,5,2D1U,2.0,False,0.276,60,True,right,-0.16706,1.6051,1.9887,0.3836,0.4305,0.8389,0.4084,A
492,0.50119,0.1,1,0.20883,0.31742,0.55966,492,2.02147,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,1.455,57,True,right,0.2506,0.27,0.5625,0.2924,1.0623,1.6706,0.6083,A
493,0.50119,0.1,2,0.28401,0.2673,0.42601,493,1.87946,-0.2,-0.10024,0.40095,5,2D1U,2.0,False,0.326,61,True,right,-0.2506,1.0705,1.3957,0.3252,0.4708,0.5788,0.108,A
494,0.50119,0.1,1,0.21718,0.20883,0.55966,494,1.92123,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.304,57,True,right,0.0,0.2793,0.5714,0.2921,1.1959,1.5545,0.3586,A
495,0.50119,0.1,2,0.2673,0.23389,0.86038,495,2.23865,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.257,61,False,left,-0.16706,1.5342,1.8346,0.3004,0.4181,0.6091,0.191,A
496,0.50119,1.2,2,0.30072,0.30907,0.75179,496,2.33055,-0.07,-0.03341,0.46778,5,2U1D,1.0,True,0.408,58,True,left,0.2506,1.7457,2.1703,0.4246,0.1368,0.9627,0.8259,A
497,0.50119,1.2,2,0.35919,0.40095,0.85203,497,2.48925,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.248,61,False,left,-0.2506,1.6592,1.9926,0.3334,0.4509,0.7754,0.3245,A
498,0.50119,1.2,2,0.32577,0.35083,0.76014,498,2.33888,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.247,62,True,left,0.0,1.6574,2.0156,0.3582,0.2904,0.8655,0.5751,A
499,0.50119,1.2,2,0.33413,0.38425,0.68496,499,2.37231,-0.07,-0.03341,0.46778,5,2U1D,2.0,False,0.291,58,True,right,-0.16706,1.51,1.9345,0.4245,0.3849,0.7938,0.4089,A
500,0.50119,0.1,2,0.35083,0.33413,0.71002,500,2.33054,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.134,59,True,left,0.2506,1.6746,2.0329,0.3583,0.2911,0.8994,0.6082,A
501,0.50119,0.1,2,0.35919,0.42601,0.89379,501,2.58113,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.113,62,True,left,-0.2506,1.6177,1.9428,0.3251,0.5515,0.6596,0.1081,A
502,0.50119,0.1,2,0.29236,0.33413,0.41766,502,1.97135,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.382,62,False,left,0.0,1.2017,1.5521,0.3503,0.3597,0.7188,0.3592,A
503,0.50119,0.1,1,0.2506,0.40931,0.49284,503,2.07995,-0.146,-0.07518,0.42601,5,2D1U,2.0,True,0.112,62,False,right,-0.16706,0.3169,0.6001,0.2833,1.2417,1.4336,0.1919,A
504,0.50119,1.2,1,0.27566,0.30907,0.54296,504,2.06325,-0.124,-0.05847,0.43437,5,2U1D,1.0,False,0.413,59,True,left,0.2506,0.2435,0.7515,0.508,1.1347,1.9598,0.8251,A
505,0.50119,1.2,1,0.3926,0.36754,0.68496,505,2.39736,-0.092,-0.05012,0.45107,5,2D1U,2.0,True,0.248,62,False,right,-0.2506,0.3551,0.8803,0.5252,1.6554,1.9808,0.3254,A
506,0.50119,1.2,1,0.28401,0.32577,0.44272,506,2.00476,-0.092,-0.05012,0.45107,5,2D1U,1.0,False,0.244,62,False,left,0.0,0.2473,0.7726,0.5253,1.1807,1.7546,0.5739,A
507,0.50119,1.2,1,0.35919,0.37589,0.81861,507,2.46419,-0.178,-0.09189,0.40931,5,2U1D,1.0,False,0.725,59,False,left,-0.16706,0.3196,0.803,0.4834,1.6693,2.0779,0.4086,A
508,0.50119,0.1,1,0.20048,0.40931,0.65155,508,2.14678,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.897,59,False,right,0.2506,0.2625,0.5042,0.2417,1.0965,1.7043,0.6078,A
509,0.50119,0.1,1,0.22554,0.40931,0.46778,509,1.98807,-0.232,-0.11694,0.38425,5,2U1D,2.0,True,0.302,59,False,right,-0.2506,0.29,0.5315,0.2415,1.1902,1.2984,0.1083,A
510,0.50119,0.1,2,0.2673,0.35919,0.46778,510,2.02147,-0.146,-0.07518,0.42601,5,2D1U,1.0,True,0.25,63,True,left,0.0,1.2222,1.5724,0.3502,0.3309,0.6886,0.3577,A
511,0.50119,0.1,2,0.2673,0.43437,0.45107,511,2.07994,-0.146,-0.07518,0.42601,5,2D1U,2.0,False,0.15,63,True,right,-0.16706,1.1241,1.475,0.3509,0.4161,0.6079,0.1918,A
512,0.50119,1.2,1,0.22554,0.22554,0.48449,512,1.83771,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,1.414,63,False,right,0.2506,0.1936,0.6685,0.4748,0.9937,1.8185,0.8249,A
513,0.50119,1.2,2,0.20883,0.35919,0.81026,513,2.28878,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.294,60,True,left,-0.2506,1.4698,1.837,0.3672,0.3034,0.6287,0.3253,A
514,0.50119,1.2,2,0.40095,0.29236,0.86873,514,2.46418,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.338,63,False,left,0.0,1.8416,2.2002,0.3586,0.366,0.9417,0.5757,A
515,0.50119,1.2,2,0.20883,0.43437,0.76014,515,2.33054,-0.146,-0.07518,0.42601,5,2D1U,2.0,False,0.114,64,True,right,-0.16706,1.4552,1.8389,0.3837,0.2555,0.6639,0.4084,A
516,0.50119,0.1,1,0.35083,0.34248,0.72673,516,2.32218,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.39,65,True,right,0.2506,0.4159,0.6746,0.2587,1.3418,1.9495,0.6077,A
517,0.50119,0.1,2,0.35919,0.25895,0.76014,517,2.28878,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.345,60,True,left,-0.2506,1.4815,1.8157,0.3342,0.5487,0.6572,0.1085,A
518,0.50119,0.1,2,0.36754,0.40931,0.6432,518,2.32219,-0.2,-0.10024,0.40095,5,2D1U,2.0,False,0.316,65,True,right,0.0,1.4956,1.8213,0.3257,0.43,0.7875,0.3574,A
519,0.50119,0.1,1,0.43437,0.2673,0.5179,519,2.15513,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.381,60,False,right,-0.16706,0.4965,0.7879,0.2914,1.4536,1.6462,0.1926,A
520,0.50119,1.2,2,0.27566,0.20048,0.89379,520,2.30549,-0.124,-0.05847,0.43437,5,2U1D,1.0,True,0.334,60,False,left,0.2506,1.8626,2.2542,0.3916,0.1134,0.9377,0.8242,A
521,0.50119,1.2,2,0.43437,0.31742,0.76014,521,2.4809,-0.07,-0.03341,0.46778,5,2U1D,2.0,False,0.315,60,False,right,-0.2506,1.6397,2.0638,0.4241,0.5228,0.8478,0.325,A
522,0.50119,1.2,1,0.20883,0.23389,0.75179,522,2.07159,-0.254,-0.1253,0.37589,5,2D1U,2.0,True,0.303,65,False,right,0.0,0.1711,0.6212,0.45,1.3386,1.9133,0.5747,A
523,0.50119,1.2,2,0.35083,0.43437,0.55131,523,2.21359,-0.254,-0.1253,0.37589,5,2D1U,1.0,True,0.269,65,False,left,-0.16706,1.3882,1.7222,0.334,0.3966,0.8049,0.4083,A
524,0.50119,0.1,1,0.40095,0.40095,0.68496,524,2.389,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.447,66,True,right,0.2506,0.4659,0.7234,0.2574,1.3487,1.9574,0.6087,A
525,0.50119,0.1,2,0.40931,0.38425,0.62649,525,2.32219,-0.2,-0.10024,0.40095,5,2D1U,1.0,True,0.279,66,True,left,-0.2506,1.3995,1.7245,0.325,0.5998,0.7078,0.108,A
526,0.50119,0.1,1,0.44272,0.30907,0.72673,526,2.41408,-0.124,-0.05847,0.43437,5,2U1D,2.0,True,0.226,61,True,right,0.0,0.5038,0.7952,0.2914,1.5868,1.945,0.3582,A
527,0.50119,0.1,1,0.42601,0.36754,0.77685,527,2.4976,-0.146,-0.07518,0.42601,5,2D1U,1.0,False,0.257,66,False,left,-0.16706,0.4912,0.7743,0.2831,1.699,1.8908,0.1919,A
528,0.50119,1.2,1,0.31742,0.31742,0.63484,528,2.20524,-0.124,-0.05847,0.43437,5,2U1D,1.0,False,0.344,61,True,left,0.2506,0.2798,0.7882,0.5084,1.264,2.0886,0.8246,A
529,0.50119,1.2,2,0.35083,0.23389,0.86873,529,2.36395,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.262,61,False,left,-0.2506,1.6641,2.03,0.3659,0.4386,0.7635,0.3248,A
530,0.50119,1.2,2,0.32577,0.2673,0.52625,530,2.02982,-0.178,-0.09189,0.40931,5,2U1D,1.0,True,0.459,61,False,left,0.0,1.4206,1.7872,0.3666,0.2872,0.8622,0.575,A
531,0.50119,1.2,2,0.29236,0.2673,0.6599,531,2.15512,-0.124,-0.05847,0.43437,5,2U1D,2.0,False,0.325,62,True,right,-0.16706,1.4404,1.8331,0.3927,0.3411,0.7493,0.4082,A
532,0.50119,0.1,1,0.22554,0.35919,0.60143,532,2.0883,-0.2,-0.10024,0.40095,5,2D1U,2.0,True,0.114,67,True,right,0.2506,0.2948,0.5529,0.2581,1.0944,1.7023,0.6079,A
533,0.50119,0.1,1,0.2506,0.22554,0.83532,533,2.22196,-0.178,-0.09189,0.40931,5,2U1D,1.0,False,0.422,63,True,left,-0.2506,0.3178,0.5837,0.2659,1.6099,1.718,0.1081,A
