,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
746,0.49837,1.2,1,0.25749,0.29072,0.75586,746,2.18453,-0.24,-0.11629,0.38209,5,2U1D,2.0,True,0.551,113,True,right,0.08306,0.1802,0.7126,0.5324,1.3548,2.0882,0.7334,A
747,0.49837,1.2,2,0.21596,0.28241,0.54821,747,1.95195,-0.186,-0.09137,0.407,5,2U1D,1.0,True,0.267,114,True,left,-0.08306,1.3761,1.7097,0.3336,0.1844,0.7514,0.567,A
748,0.49837,0.1,2,0.29902,0.3987,0.50668,748,2.09316,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.369,104,True,left,0.16612,1.3912,1.6411,0.2499,0.3579,0.7418,0.3838,A
749,0.49837,0.1,1,0.23257,0.29072,0.51498,749,1.94364,-0.186,-0.09137,0.407,5,2U1D,2.0,True,1.655,114,True,right,-0.24919,0.3739,0.4992,0.1253,1.2822,1.2487,-0.0335,A
750,0.49837,0.1,2,0.20766,0.19935,0.64788,750,1.94365,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.326,104,True,left,0.08306,1.4004,1.651,0.2506,0.3096,0.6097,0.3,A
751,0.49837,0.1,2,0.29902,0.34055,0.54821,751,2.10146,-0.162,-0.08306,0.41531,5,2D1U,2.0,False,0.393,104,False,right,-0.08306,1.3091,1.5844,0.2754,0.4839,0.6167,0.1328,A
752,0.49837,1.2,2,0.29902,0.21596,0.68111,752,2.12638,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.374,114,False,left,0.16612,1.717,2.0753,0.3583,0.1423,0.9582,0.8159,A
753,0.49837,1.2,2,0.25749,0.29072,0.6645,753,2.10147,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.356,105,True,left,-0.24919,1.4491,1.7657,0.3166,0.3073,0.7073,0.4,A
754,0.49837,1.2,2,0.34055,0.30733,0.3987,754,1.97687,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.267,114,False,left,0.08306,1.4336,1.7922,0.3586,0.2253,0.9586,0.7333,A
755,0.49837,1.2,2,0.28241,0.407,0.407,755,1.98517,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.273,105,True,left,-0.08306,1.3013,1.6179,0.3166,0.2507,0.818,0.5673,A
756,0.49837,0.1,2,0.44853,0.29072,0.77248,756,2.47525,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,0.403,114,False,left,0.16612,1.8067,2.1317,0.325,0.5067,0.8903,0.3836,A
757,0.49837,0.1,2,0.3987,0.31564,0.75586,757,2.38388,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.269,106,True,left,-0.24919,1.5308,1.8048,0.274,0.6638,0.6301,-0.0337,A
758,0.49837,0.1,2,0.34055,0.21596,0.8057,758,2.32573,-0.078,-0.04153,0.46515,5,2U1D,2.0,False,1.732,114,False,right,0.08306,1.6877,2.0122,0.3246,0.4375,0.7378,0.3003,A
759,0.49837,0.1,1,0.21596,0.34886,0.42362,759,1.90212,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,1.441,106,True,right,-0.08306,0.3576,0.4905,0.1329,1.0987,1.2323,0.1336,A
760,0.49837,1.2,2,0.35717,0.20766,0.89707,760,2.4088,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.282,106,False,left,0.16612,1.9905,2.3656,0.3751,0.1989,1.0157,0.8168,A
761,0.49837,1.2,1,0.35717,0.43192,0.78909,761,2.50847,-0.132,-0.06645,0.43192,5,2U1D,1.0,False,0.317,115,True,left,-0.24919,0.2793,0.8625,0.5833,1.7042,2.1044,0.4002,A
762,0.49837,1.2,1,0.30733,0.21596,0.8057,762,2.23436,-0.186,-0.09137,0.407,5,2U1D,2.0,True,0.48,115,False,right,0.08306,0.2311,0.7895,0.5584,1.4815,2.2145,0.733,A
763,0.49837,1.2,1,0.19935,0.21596,0.63958,763,2.00179,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.88,106,False,left,-0.08306,0.1273,0.7269,0.5996,1.3344,1.9013,0.5669,A
764,0.49837,0.1,2,0.37378,0.33225,0.6645,764,2.28421,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.329,107,True,left,0.16612,1.6256,1.9004,0.2748,0.4339,0.8171,0.3832,A
765,0.49837,0.1,2,0.3987,0.31564,0.63958,765,2.25929,-0.186,-0.09137,0.407,5,2U1D,1.0,True,0.266,115,False,left,-0.24919,1.4143,1.6814,0.267,0.6645,0.6311,-0.0334,A
766,0.49837,0.1,2,0.24919,0.42362,0.63958,766,2.22607,-0.162,-0.08306,0.41531,5,2D1U,2.0,False,0.799,107,True,right,0.08306,1.432,1.7066,0.2746,0.3486,0.6483,0.2997,A
767,0.49837,0.1,2,0.24088,0.22427,0.72264,767,2.07655,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.423,107,False,left,-0.08306,1.428,1.6776,0.2495,0.4284,0.5616,0.1332,A
768,0.49837,1.2,2,0.22427,0.32394,0.76417,768,2.24267,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.31,116,True,left,0.16612,1.7216,2.08,0.3584,0.0634,0.88,0.8165,A
769,0.49837,1.2,2,0.2741,0.44023,0.63958,769,2.24267,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.246,107,False,left,-0.24919,1.4385,1.7554,0.3169,0.3216,0.722,0.4004,A
770,0.49837,1.2,2,0.2658,0.39039,0.44023,770,2.02671,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.483,116,True,left,0.08306,1.402,1.7606,0.3586,0.1524,0.8855,0.7331,A
771,0.49837,1.2,2,0.34055,0.21596,0.75586,771,2.22605,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,1.218,108,True,left,-0.08306,1.7076,2.049,0.3415,0.3067,0.874,0.5673,A
772,0.49837,0.1,2,0.2741,0.2658,0.75586,772,2.25928,-0.078,-0.04153,0.46515,5,2U1D,2.0,False,0.625,116,False,right,0.16612,1.6179,1.943,0.3251,0.3349,0.718,0.3831,A
773,0.49837,0.1,2,0.25749,0.44023,0.407,773,2.0184,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,1.851,108,True,left,-0.24919,1.0403,1.3152,0.2749,0.5234,0.4906,-0.0327,A
774,0.49837,0.1,1,0.2741,0.32394,0.7974,774,2.34234,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.467,108,False,left,0.08306,0.4165,0.5832,0.1667,1.483,1.7832,0.3002,A
775,0.49837,0.1,2,0.39039,0.32394,0.7974,775,2.44202,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,1.409,117,True,left,-0.08306,1.6509,1.9424,0.2916,0.5749,0.7082,0.1333,A
776,0.49837,1.2,1,0.2741,0.2741,0.63958,776,2.11807,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,1.053,117,True,right,0.16612,0.2021,0.7853,0.5832,1.2689,2.0853,0.8164,A
777,0.49837,1.2,2,0.24088,0.29072,0.74756,777,2.19284,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.497,109,True,left,-0.24919,1.5125,1.8541,0.3416,0.2872,0.6872,0.4001,A
778,0.49837,1.2,2,0.3987,0.20766,0.69772,778,2.2676,-0.078,-0.04153,0.46515,5,2U1D,1.0,True,0.433,118,True,left,0.08306,1.7936,2.1851,0.3914,0.2853,1.0183,0.733,A
779,0.49837,1.2,1,0.35717,0.24919,0.5399,779,2.05994,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.601,109,True,right,-0.08306,0.279,0.8457,0.5667,1.354,1.9204,0.5664,A
780,0.49837,0.1,1,0.37378,0.42362,0.44853,780,2.20945,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.321,118,True,right,0.16612,0.5113,0.6945,0.1832,1.2028,1.5861,0.3833,A
781,0.49837,0.1,1,0.22427,0.24919,0.52329,781,1.94365,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.462,110,True,left,-0.24919,0.3631,0.5299,0.1668,1.3214,1.288,-0.0334,A
782,0.49837,0.1,2,0.21596,0.21596,0.87215,782,2.21775,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.446,111,True,left,0.08306,1.6319,1.9067,0.2748,0.3144,0.615,0.3006,A
783,0.49837,0.1,1,0.29902,0.2741,0.78078,783,2.26758,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.312,111,True,right,-0.08306,0.4409,0.5737,0.1328,1.5405,1.6739,0.1334,A
784,0.49837,1.2,2,0.42362,0.23257,0.63127,784,2.2759,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.434,118,False,left,0.16612,1.7891,2.2058,0.4167,0.2647,1.0812,0.8164,A
785,0.49837,1.2,1,0.31564,0.407,0.68941,785,2.40049,-0.024,-0.00831,0.49007,5,2U1D,1.0,False,0.244,118,False,left,-0.24919,0.2425,0.8843,0.6418,1.6261,2.0258,0.3997,A
786,0.49837,1.2,1,0.407,0.21596,0.61466,786,2.20114,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.3,119,True,right,0.08306,0.3357,0.9512,0.6155,1.4521,2.1853,0.7332,A
787,0.49837,1.2,1,0.31564,0.32394,0.63958,787,2.22606,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,0.322,112,True,right,-0.08306,0.2402,0.8405,0.6003,1.4494,2.0161,0.5667,A
788,0.49837,0.1,2,0.44023,0.24088,0.43192,788,2.05993,-0.108,-0.05814,0.44853,5,2D1U,1.0,True,0.574,112,True,left,0.16612,1.4563,1.7645,0.3081,0.4986,0.8819,0.3833,A
789,0.49837,0.1,2,0.42362,0.38209,0.45684,789,2.23437,-0.054,-0.02492,0.47345,5,2D1U,2.0,False,0.262,112,False,right,-0.24919,1.2547,1.5881,0.3335,0.6884,0.6553,-0.0331,A
790,0.49837,0.1,1,0.22427,0.34055,0.49007,790,2.01841,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,1.845,119,True,left,0.08306,0.3625,0.5464,0.1839,1.1379,1.4375,0.2996,A
791,0.49837,0.1,2,0.35717,0.37378,0.87215,791,2.53339,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.337,119,False,left,-0.08306,1.6887,1.9815,0.2928,0.5394,0.6728,0.1334,A
792,0.49837,1.2,1,0.29072,0.39039,0.42362,792,2.03502,-0.132,-0.06645,0.43192,5,2U1D,1.0,False,0.288,119,False,left,0.16612,0.2161,0.7994,0.5833,1.0661,1.8827,0.8166,A
793,0.49837,1.2,2,0.34886,0.44853,0.86384,793,2.60813,-0.108,-0.05814,0.44853,5,2D1U,2.0,False,0.809,113,True,right,-0.24919,1.7446,2.1206,0.376,0.4031,0.8034,0.4003,A
794,0.49837,1.2,2,0.2658,0.2741,0.51498,794,1.96856,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.357,113,False,left,0.08306,1.4743,1.8157,0.3414,0.1484,0.8816,0.7332,A
795,0.49837,1.2,2,0.30733,0.2658,0.88876,795,2.37557,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.372,113,False,left,-0.08306,1.8087,2.1502,0.3415,0.2755,0.8422,0.5666,A
796,0.49837,0.1,1,0.23257,0.32394,0.68941,796,2.15129,-0.186,-0.09137,0.407,5,2U1D,2.0,True,0.299,119,False,right,0.16612,0.376,0.5014,0.1254,1.2506,1.6348,0.3842,A
797,0.49837,0.1,1,0.38209,0.34886,0.61466,797,2.25098,-0.186,-0.09137,0.407,5,2U1D,2.0,True,0.323,119,False,right,-0.24919,0.5228,0.6476,0.1249,1.531,1.4979,-0.0331,A
798,0.49837,0.1,1,0.3987,0.2741,0.68941,798,2.30911,-0.108,-0.05814,0.44853,5,2D1U,2.0,True,2.466,114,True,right,0.08306,0.541,0.7077,0.1667,1.4986,1.7992,0.3006,A
799,0.49837,0.1,1,0.33225,0.43192,0.63958,799,2.33404,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,0.401,120,True,right,-0.08306,0.4738,0.6238,0.15,1.448,1.5817,0.1337,A
800,0.49837,1.2,1,0.29072,0.43192,0.65619,800,2.32573,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.403,114,True,left,0.16612,0.2178,0.8183,0.6005,1.3178,2.1349,0.8171,A
801,0.49837,1.2,2,0.32394,0.34055,0.44853,801,2.0267,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.324,115,True,left,-0.24919,1.3012,1.6425,0.3413,0.3759,0.7754,0.3995,A
802,0.49837,1.2,2,0.2741,0.35717,0.63958,802,2.20114,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.29,120,True,left,0.08306,1.6045,1.9636,0.3592,0.1547,0.8885,0.7339,A
803,0.49837,1.2,2,0.20766,0.25749,0.63958,803,2.01841,-0.162,-0.08306,0.41531,5,2D1U,2.0,False,1.009,115,True,right,-0.08306,1.4582,1.7996,0.3415,0.175,0.7415,0.5665,A
804,0.49837,0.1,2,0.34055,0.34886,0.78078,804,2.35895,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.349,115,False,left,0.16612,1.7054,1.956,0.2506,0.3979,0.7814,0.3835,A
805,0.49837,0.1,1,0.3987,0.36547,0.48176,805,2.20945,-0.078,-0.04153,0.46515,5,2U1D,1.0,False,1.517,120,False,left,-0.24919,0.5451,0.7282,0.1831,1.4783,1.4448,-0.0335,A
806,0.49837,0.1,1,0.41531,0.22427,0.52329,806,2.09316,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,0.322,121,True,right,0.08306,0.5571,0.7073,0.1502,1.3317,1.6321,0.3004,A
807,0.49837,0.1,1,0.38209,0.20766,0.78078,807,2.30082,-0.132,-0.06645,0.43192,5,2U1D,2.0,True,2.434,121,True,right,-0.08306,0.5232,0.6732,0.1501,1.6402,1.7737,0.1335,A
808,0.49837,1.2,1,0.43192,0.21596,0.407,808,1.94364,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,0.488,115,False,left,0.16612,0.3594,0.9012,0.5418,1.151,999,997.849,A
809,0.49837,1.2,2,0.2658,0.25749,0.84723,809,2.33404,-0.078,-0.04153,0.46515,5,2U1D,2.0,False,1.74,122,True,right,-0.24919,1.6374,2.0287,0.3913,0.3112,0.7118,0.4006,A
810,0.49837,1.2,2,0.44023,0.24919,0.6645,810,2.28421,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.374,123,True,left,0.08306,1.7997,2.1582,0.3585,0.3249,1.0582,0.7333,A
811,0.49837,1.2,2,0.2741,0.34055,0.7974,811,2.27589,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.441,115,False,left,-0.08306,1.6791,1.9709,0.2919,0.2367,0.8034,0.5667,A
812,0.49837,0.1,2,0.41531,0.36547,0.61466,812,2.32573,-0.132,-0.06645,0.43192,5,2U1D,1.0,True,0.348,123,True,left,0.16612,1.6126,1.904,0.2914,0.4701,0.8543,0.3842,A
813,0.49837,0.1,2,0.407,0.29902,0.7974,813,2.36726,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.376,115,False,left,-0.24919,1.5868,1.8115,0.2246,0.6783,0.6448,-0.0335,A
814,0.49837,0.1,1,0.41531,0.34886,0.72264,814,2.45033,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.291,124,True,right,0.08306,0.5571,0.7402,0.1831,1.5654,1.8655,0.3002,A
815,0.49837,0.1,2,0.33225,0.44853,0.73095,815,2.40049,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.283,116,True,left,-0.08306,1.5226,1.7727,0.2501,0.5141,0.6474,0.1333,A
816,0.49837,1.2,1,0.37378,0.32394,0.6728,816,2.33404,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.295,124,True,right,0.16612,0.2986,0.9159,0.6172,1.4324,2.2492,0.8167,A
817,0.49837,1.2,2,0.44023,0.33225,0.74756,817,2.50848,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,3.392,124,False,left,-0.24919,1.7181,2.1344,0.4164,0.4926,0.8925,0.3999,A
818,0.49837,1.2,2,0.29902,0.42362,0.64788,818,2.25928,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.259,116,True,left,0.08306,1.6405,1.9572,0.3167,0.1825,0.9154,0.7329,A
819,0.49837,1.2,1,0.28241,0.31564,0.73925,819,2.25098,-0.162,-0.08306,0.41531,5,2D1U,1.0,False,7.642,116,False,left,-0.08306,0.2091,0.776,0.5669,1.4835,2.0509,0.5674,A
820,0.49837,0.1,2,0.24088,0.38209,0.49007,820,2.10148,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.25,124,False,left,0.16612,1.3181,1.6683,0.3502,0.3023,0.6853,0.3829,A
821,0.49837,0.1,2,0.21596,0.2741,0.63958,821,2.0184,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.35,117,True,left,-0.24919,1.2347,1.485,0.2503,0.4849,0.4514,-0.0334,A
822,0.49837,0.1,2,0.21596,0.34886,0.73925,822,2.31742,0.03,0.01661,0.51498,5,2U1D,2.0,True,0.305,124,False,right,0.08306,1.4994,1.8746,0.3751,0.3158,0.6161,0.3003,A
823,0.49837,0.1,2,0.42362,0.30733,0.407,823,2.02671,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.517,117,True,left,-0.08306,1.2893,1.5394,0.2501,0.6056,0.7386,0.133,A
824,0.49837,1.2,2,0.2741,0.3987,0.43192,824,2.0184,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.259,118,True,left,0.16612,1.4388,1.7807,0.3419,0.1141,0.9303,0.8162,A
825,0.49837,1.2,1,0.36547,0.32394,0.49837,825,2.10146,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.304,118,True,right,-0.24919,0.2934,0.8599,0.5666,1.41,1.8101,0.4001,A
826,0.49837,1.2,1,0.36547,0.22427,0.77248,826,2.37557,0.03,0.01661,0.51498,5,2U1D,1.0,True,2.466,124,False,left,0.08306,0.2946,0.9612,0.6665,1.6199,2.353,0.7331,A
827,0.49837,1.2,1,0.34886,0.25749,0.47345,827,2.0267,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,0.425,118,False,left,-0.08306,0.2766,0.8765,0.5999,1.3182,1.8846,0.5663,A
828,0.49837,0.1,2,0.28241,0.30733,0.407,828,1.98518,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.275,124,False,left,0.16612,1.2781,1.6277,0.3496,0.3445,0.728,0.3835,A
829,0.49837,0.1,2,0.2658,0.21596,0.86384,829,2.33404,-0.024,-0.00831,0.49007,5,2U1D,2.0,False,0.407,124,False,right,-0.24919,1.5076,1.8578,0.3502,0.5325,0.4988,-0.0337,A
830,0.49837,0.1,1,0.38209,0.21596,0.59805,830,2.15962,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.475,125,True,right,0.08306,0.5238,0.7073,0.1836,1.4064,1.7066,0.3002,A
831,0.49837,0.1,1,0.38209,0.35717,0.49007,831,2.19285,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,1.508,125,True,right,-0.08306,0.5232,0.7071,0.1839,1.3818,1.5155,0.1337,A
832,0.49837,1.2,1,0.20766,0.37378,0.84723,832,2.34235,-0.162,-0.08306,0.41531,5,2D1U,1.0,False,0.318,119,True,left,0.16612,0.1291,0.6963,0.5672,1.387,2.204,0.817,A
833,0.49837,1.2,1,0.31564,0.20766,0.75586,833,2.2676,-0.024,-0.00831,0.49007,5,2U1D,1.0,False,1.522,126,True,left,-0.24919,0.2396,0.8822,0.6426,1.6905,2.0905,0.4,A
834,0.49837,1.2,1,0.21596,0.2741,0.5316,834,1.91042,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,1.293,119,False,left,0.08306,0.1408,0.6822,0.5414,1.0988,1.8324,0.7336,A
835,0.49837,1.2,2,0.35717,0.42362,0.43192,835,2.07655,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.226,119,False,left,-0.08306,1.4027,1.6947,0.292,0.328,0.8941,0.5661,A
836,0.49837,0.1,1,0.19935,0.24919,0.84723,836,2.25929,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.406,127,True,right,0.16612,0.3397,0.5226,0.1829,1.4312,1.8144,0.3832,A
837,0.49837,0.1,2,0.34886,0.41531,0.63958,837,2.26759,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.384,119,False,left,-0.24919,1.3652,1.5903,0.2251,0.6149,0.5816,-0.0333,A
838,0.49837,0.1,1,0.44023,0.32394,0.75586,838,2.48355,-0.078,-0.04153,0.46515,5,2U1D,2.0,True,0.308,127,True,right,0.08306,0.5844,0.7681,0.1837,1.6259,1.9262,0.3003,A
839,0.49837,0.1,1,0.34055,0.41531,0.63958,839,2.38388,-0.024,-0.00831,0.49007,5,2U1D,2.0,True,0.617,128,True,right,-0.08306,0.4827,0.6908,0.2081,1.5161,1.6493,0.1332,A
840,0.49837,1.2,2,0.44023,0.29902,0.48176,840,2.10977,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.399,120,True,left,0.16612,1.6558,1.9725,0.3167,0.2802,1.0973,0.8172,A
841,0.49837,1.2,1,0.44023,0.33225,0.51498,841,2.17622,-0.216,-0.10798,0.39039,5,2D1U,2.0,True,0.529,120,True,right,-0.24919,0.3656,0.9073,0.5416,1.4739,1.8739,0.4,A
842,0.49837,1.2,2,0.23257,0.36547,0.83062,842,2.34234,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.351,120,False,left,0.08306,1.7601,2.1021,0.342,0.1187,0.8519,0.7333,A
843,0.49837,1.2,2,0.2741,0.36547,0.77248,843,2.40049,-0.024,-0.00831,0.49007,5,2U1D,1.0,True,0.267,128,True,left,-0.08306,1.655,2.0717,0.4168,0.2385,0.8047,0.5662,A
844,0.49837,0.1,2,0.24919,0.39039,0.56482,844,2.11808,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.92,120,False,left,0.16612,1.396,1.6708,0.2748,0.3045,0.6877,0.3832,A
845,0.49837,0.1,2,0.24919,0.19935,0.58143,845,1.97687,-0.108,-0.05814,0.44853,5,2D1U,2.0,False,0.377,120,False,right,-0.24919,1.2079,1.5161,0.3082,0.5159,0.4825,-0.0334,A
846,0.49837,0.1,2,0.44853,0.37378,0.44023,846,2.17622,-0.162,-0.08306,0.41531,5,2D1U,1.0,True,0.305,121,True,left,0.08306,1.429,1.7044,0.2755,0.5462,0.8459,0.2998,A
847,0.49837,0.1,1,0.43192,0.36547,0.52329,847,2.33403,0.03,0.01661,0.51498,5,2U1D,2.0,False,0.58,128,False,right,-0.08306,0.5753,0.8095,0.2342,1.518,1.6511,0.1331,A
848,0.49837,1.2,1,0.29902,0.28241,0.70603,848,2.20114,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.383,121,True,right,0.16612,0.2245,0.7909,0.5665,1.3412,2.158,0.8168,A
849,0.49837,1.2,2,0.29072,0.31564,0.55652,849,2.20115,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.717,129,True,left,-0.24919,1.3714,1.8388,0.4674,0.3385,0.7383,0.3998,A
850,0.49837,1.2,1,0.44023,0.30733,0.47345,850,2.16791,-0.108,-0.05814,0.44853,5,2D1U,1.0,False,2.887,122,True,left,0.08306,0.3667,0.9665,0.5998,1.325,2.0585,0.7335,A
851,0.49837,1.2,1,0.19935,0.44023,0.50668,851,2.21776,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.974,129,False,left,-0.08306,0.1218,0.8467,0.7249,1.3213,1.8882,0.5669,A
852,0.49837,0.1,1,0.21596,0.32394,0.72264,852,2.17622,-0.162,-0.08306,0.41531,5,2D1U,2.0,True,0.295,123,True,right,0.16612,0.3542,0.4872,0.1331,1.2708,1.654,0.3832,A
853,0.49837,0.1,1,0.44023,0.20766,0.88876,853,2.60815,0.138,0.06645,0.57313,5,2U1D,1.0,True,21.567,129,False,left,-0.24919,0.5836,0.875,0.2914,2.0336,1.9999,-0.0338,A
854,0.49837,0.1,2,0.34055,0.31564,0.85554,854,2.55,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.8,130,True,left,0.08306,1.7385,2.1391,0.4007,0.4381,0.7391,0.301,A
855,0.49837,0.1,1,0.38209,0.28241,0.44853,855,2.18453,0.138,0.06645,0.57313,5,2U1D,2.0,False,0.282,131,True,right,-0.08306,0.5215,0.8133,0.2918,1.446,1.5793,0.1333,A
856,0.49837,1.2,1,0.2741,0.39039,0.54821,856,2.12638,-0.162,-0.08306,0.41531,5,2D1U,1.0,False,0.359,123,True,left,0.16612,0.1988,0.7655,0.5667,1.1569,1.9729,0.8161,A
857,0.49837,1.2,1,0.38209,0.28241,0.42362,857,1.97688,-0.216,-0.10798,0.39039,5,2D1U,1.0,False,0.516,123,False,left,-0.24919,0.3052,0.8472,0.542,1.322,1.7221,0.4001,A
858,0.49837,1.2,2,0.29072,0.38209,0.72264,858,2.25929,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.322,123,False,left,0.08306,1.7046,1.9961,0.2916,0.1715,0.9037,0.7323,A
859,0.49837,1.2,2,0.41531,0.41531,0.60635,859,2.53339,0.192,0.09967,0.59805,5,2U1D,2.0,True,0.484,131,False,right,-0.08306,1.6338,2.1587,0.5249,0.3835,0.9498,0.5663,A
860,0.49837,0.1,2,0.2658,0.2658,0.72264,860,2.11808,-0.27,-0.1329,0.36547,5,2D1U,1.0,True,0.317,123,False,left,0.16612,1.5772,1.8025,0.2253,0.3268,0.7108,0.384,A
861,0.49837,0.1,1,0.24919,0.23257,0.48176,861,2.05994,0.192,0.09967,0.59805,5,2U1D,1.0,True,0.85,131,False,left,-0.24919,0.3876,0.7046,0.3169,1.4544,1.4208,-0.0336,A
862,0.49837,0.1,2,0.25749,0.23257,0.46515,862,2.02671,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.297,132,True,right,0.08306,1.2644,1.6976,0.4332,0.3558,0.6559,0.3001,A
863,0.49837,0.1,1,0.36547,0.34055,0.83062,863,2.60814,0.138,0.06645,0.57313,5,2U1D,1.0,True,0.382,132,True,left,-0.08306,0.5067,0.798,0.2913,1.8147,1.9486,0.1339,A
864,0.49837,1.2,2,0.44023,0.36547,0.64788,864,2.34234,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,0.305,124,True,left,0.16612,1.822,2.1382,0.3162,0.2802,1.0965,0.8164,A
865,0.49837,1.2,2,0.21596,0.41531,0.83893,865,2.50847,0.084,0.04153,0.5399,5,2U1D,2.0,True,0.394,132,False,right,-0.24919,1.5811,2.0479,0.4668,0.2653,0.6649,0.3996,A
866,0.49837,1.2,2,0.30733,0.38209,0.82231,866,2.55,0.084,0.04153,0.5399,5,2U1D,1.0,False,0.991,132,False,left,0.08306,1.8226,2.2888,0.4662,0.1893,0.9225,0.7332,A
867,0.49837,1.2,2,0.43192,0.3987,0.59805,867,2.50017,0.138,0.06645,0.57313,5,2U1D,2.0,True,0.547,133,True,right,-0.08306,1.6393,2.139,0.4997,0.3976,0.9642,0.5666,A
868,0.49837,0.1,2,0.25749,0.21596,0.75586,868,2.11807,-0.216,-0.10798,0.39039,5,2D1U,1.0,True,2.925,124,True,left,0.16612,1.6003,1.8503,0.25,0.3167,0.7007,0.384,A
869,0.49837,0.1,1,0.36547,0.39039,0.68111,869,2.50847,0.138,0.06645,0.57313,5,2U1D,1.0,True,1.85,133,True,left,-0.24919,0.5073,0.7989,0.2916,1.7482,1.715,-0.0333,A
