,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
750,0.50016,1.2,1,0.34177,0.40846,0.89195,750,2.5508,-0.18,-0.0917,0.40846,5,2D1U,1.0,False,0.113,107,True,left,0.16672,0.3098,0.7923,0.4825,1.5678,2.3095,0.7417,A
751,0.50016,1.2,2,0.34177,0.31677,0.46681,751,2.27571,0.3,0.15005,0.6502,5,2U1D,2.0,True,0.27,103,False,right,0.08336,1.4248,2.0325,0.6077,0.2658,0.9248,0.659,A
752,0.50016,1.2,1,0.35845,0.36678,0.67521,752,2.5258,0.246,0.12504,0.6252,5,2U1D,1.0,True,0.276,104,True,left,-0.08336,0.321,1.0215,0.7006,1.7049,2.1966,0.4917,A
753,0.50016,0.1,2,0.33344,0.44181,0.65854,753,2.55915,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.112,104,True,right,0.16672,1.568,2.1176,0.5497,0.3182,0.843,0.5248,A
754,0.50016,0.1,1,0.28342,0.4168,0.72523,754,2.30906,-0.234,-0.1167,0.38345,5,2D1U,1.0,False,0.291,107,False,left,0.08336,0.3528,0.5945,0.2418,1.3442,1.786,0.4418,A
755,0.50016,0.1,1,0.27509,0.37512,0.77524,755,2.28406,-0.288,-0.14171,0.35845,5,2D1U,2.0,True,0.173,107,False,right,-0.08336,0.3428,0.5599,0.2171,1.4428,1.7181,0.2753,A
756,0.50016,1.2,1,0.34177,0.28342,0.80025,756,2.51745,0.192,0.10003,0.59185,5,2U1D,2.0,False,0.253,104,False,right,0.16672,0.3043,0.9702,0.6659,1.6546,2.396,0.7413,A
757,0.50016,1.2,2,0.27509,0.20006,0.57518,757,2.17569,0.246,0.12504,0.6252,5,2U1D,1.0,False,0.221,105,True,left,0.08336,1.4621,2.0453,0.5832,0.1954,0.8541,0.6587,A
758,0.50016,1.2,2,0.26675,0.29176,0.72523,758,2.14235,-0.288,-0.14171,0.35845,5,2D1U,1.0,True,0.253,107,False,left,-0.08336,1.5228,1.8393,0.3165,0.2722,0.764,0.4918,A
759,0.50016,0.1,2,0.21673,0.39179,0.8586,759,2.35073,-0.234,-0.1167,0.38345,5,2D1U,1.0,True,0.268,108,True,left,0.16672,1.6462,1.955,0.3089,0.1966,0.7219,0.5253,A
760,0.50016,0.1,1,0.45014,0.25008,0.70856,760,2.55914,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.238,105,False,left,0.08336,0.5187,1.0268,0.5082,1.761,2.2017,0.4406,A
761,0.50016,0.1,1,0.39179,0.33344,0.6252,761,2.50079,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.114,105,False,left,-0.08336,0.4595,0.9671,0.5075,1.7011,1.9759,0.2748,A
762,0.50016,1.2,2,0.3251,0.22507,0.60852,762,2.0423,-0.234,-0.1167,0.38345,5,2D1U,1.0,True,0.336,108,True,left,0.16672,1.5928,1.9344,0.3416,0.2088,0.9508,0.742,A
763,0.50016,1.2,1,0.38345,0.44181,0.82526,763,2.77588,0.246,0.12504,0.6252,5,2U1D,2.0,False,0.294,106,True,right,0.08336,0.351,1.0508,0.6998,1.8007,2.4593,0.6586,A
764,0.50016,1.2,2,0.3251,0.24174,0.68355,764,2.15901,-0.18,-0.0917,0.40846,5,2D1U,1.0,True,0.262,108,False,left,-0.08336,1.5386,1.9052,0.3667,0.3306,0.822,0.4915,A
765,0.50016,0.1,1,0.20006,0.34177,0.78358,765,2.47577,0.3,0.15005,0.6502,5,2U1D,1.0,True,1.948,107,True,left,0.16672,0.2702,0.7785,0.5083,1.5455,2.0703,0.5247,A
766,0.50016,0.1,1,0.21673,0.3251,0.73356,766,2.18401,-0.18,-0.0917,0.40846,5,2D1U,2.0,True,0.183,108,False,right,0.08336,0.2799,0.5469,0.267,1.306,1.7474,0.4414,A
767,0.50016,0.1,1,0.30843,0.39179,0.77524,767,2.40909,-0.126,-0.06669,0.43347,5,2D1U,1.0,False,0.202,108,False,left,-0.08336,0.371,0.6635,0.2925,1.5467,1.822,0.2752,A
768,0.50016,1.2,1,0.42513,0.2084,0.56684,768,2.35073,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.515,107,True,left,0.16672,0.3939,1.1186,0.7247,1.5685,2.3104,0.7419,A
769,0.50016,1.2,1,0.38345,0.44181,0.5335,769,2.48412,0.246,0.12504,0.6252,5,2U1D,2.0,False,0.114,108,True,right,0.08336,0.3492,1.05,0.7008,1.5072,2.1657,0.6584,A
770,0.50016,1.2,1,0.26675,0.4168,0.86694,770,2.70085,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.213,109,True,left,-0.08336,0.2328,0.9579,0.725,1.8326,2.3241,0.4915,A
771,0.50016,0.1,1,0.25008,0.38345,0.65854,771,2.44243,0.3,0.15005,0.6502,5,2U1D,1.0,True,0.176,109,True,left,0.16672,0.3169,0.8247,0.5078,1.4664,1.9913,0.5249,A
772,0.50016,0.1,1,0.2084,0.21673,0.6252,772,1.95895,-0.18,-0.0917,0.40846,5,2D1U,1.0,False,0.71,109,True,left,0.08336,0.2769,0.5438,0.267,1.1938,1.6352,0.4414,A
773,0.50016,0.1,2,0.38345,0.40013,0.59185,773,2.50079,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.212,110,True,right,-0.08336,1.4286,1.9786,0.5501,0.4947,0.7701,0.2753,A
774,0.50016,1.2,2,0.29176,0.23341,0.77524,774,2.18402,-0.234,-0.1167,0.38345,5,2D1U,1.0,True,0.299,109,False,left,0.16672,1.7244,2.0655,0.3412,0.1743,0.9159,0.7416,A
775,0.50016,1.2,2,0.35845,0.21673,0.64187,775,2.34241,0.246,0.12504,0.6252,5,2U1D,2.0,True,0.324,110,True,right,0.08336,1.6151,2.1982,0.5831,0.2819,0.9401,0.6582,A
776,0.50016,1.2,1,0.33344,0.23341,0.80025,776,2.25071,-0.234,-0.1167,0.38345,5,2D1U,1.0,False,0.142,109,False,left,-0.08336,0.3014,0.7599,0.4585,1.5686,2.0601,0.4915,A
777,0.50016,0.1,1,0.25008,0.43347,0.67521,777,2.45077,0.192,0.10003,0.59185,5,2U1D,1.0,True,0.149,110,False,left,0.16672,0.3161,0.7659,0.4498,1.4239,1.9492,0.5253,A
778,0.50016,0.1,2,0.24174,0.22507,0.77524,778,2.33406,0.192,0.10003,0.59185,5,2U1D,2.0,True,0.337,110,False,right,0.08336,1.5487,2.0656,0.5169,0.2655,0.7069,0.4414,A
779,0.50016,0.1,1,0.42513,0.27509,0.80859,779,2.57581,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.295,110,False,left,-0.08336,0.4938,0.9191,0.4253,1.8361,2.111,0.2749,A
780,0.50016,1.2,1,0.44181,0.4168,0.56684,780,2.49245,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.252,110,False,left,0.16672,0.4101,1.0525,0.6424,1.5024,2.2446,0.7423,A
781,0.50016,1.2,1,0.35011,0.21673,0.46681,781,1.89226,-0.288,-0.14171,0.35845,5,2D1U,2.0,True,0.207,109,False,right,0.08336,0.3188,0.7521,0.4333,1.1433,1.8021,0.6588,A
782,0.50016,1.2,1,0.35845,0.30843,0.66688,782,2.37576,0.084,0.04168,0.54184,5,2U1D,2.0,False,0.668,110,False,right,-0.08336,0.3296,0.9454,0.6158,1.621,2.1127,0.4917,A
783,0.50016,0.1,2,0.40846,0.45014,0.70022,783,2.41743,-0.288,-0.14171,0.35845,5,2D1U,1.0,True,0.182,109,False,left,0.16672,1.6859,1.9693,0.2834,0.3943,0.9193,0.5249,A
784,0.50016,0.1,2,0.28342,0.29176,0.47515,784,2.11733,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.31,111,True,right,0.08336,1.2916,1.7832,0.4916,0.3089,0.7504,0.4415,A
785,0.50016,0.1,1,0.30009,0.35011,0.40846,785,1.94227,-0.234,-0.1167,0.38345,5,2D1U,2.0,True,0.275,110,True,right,-0.08336,0.362,0.6039,0.2419,1.1201,1.3959,0.2758,A
786,0.50016,1.2,1,0.22507,0.28342,0.42513,786,2.00062,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.35,111,True,left,0.16672,0.1939,0.8361,0.6422,1.1444,1.8851,0.7408,A
787,0.50016,1.2,2,0.39179,0.30009,0.80859,787,2.38408,-0.234,-0.1167,0.38345,5,2D1U,1.0,True,0.262,110,True,left,0.08336,1.8196,2.1609,0.3412,0.3194,0.9775,0.6582,A
788,0.50016,1.2,2,0.39179,0.44181,0.47515,788,2.21737,-0.18,-0.0917,0.40846,5,2D1U,1.0,True,0.757,110,False,left,-0.08336,1.3983,1.7657,0.3674,0.3987,0.891,0.4923,A
789,0.50016,0.1,1,0.36678,0.42513,0.72523,789,2.42576,-0.18,-0.0917,0.40846,5,2D1U,2.0,True,1.158,110,False,right,0.16672,0.4319,0.6978,0.2658,1.4067,1.9317,0.5251,A
790,0.50016,0.1,1,0.33344,0.3251,0.71689,790,2.41743,0.084,0.04168,0.54184,5,2U1D,2.0,False,0.33,112,True,right,0.08336,0.3991,0.7995,0.4003,1.5409,1.9831,0.4422,A
791,0.50016,0.1,2,0.27509,0.25008,0.82526,791,2.41743,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.32,113,True,right,-0.08336,1.5477,2.0391,0.4914,0.3809,0.6561,0.2752,A
792,0.50016,1.2,2,0.22507,0.25841,0.73356,792,2.15067,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.276,110,False,left,0.16672,1.6145,2.006,0.3915,0.1054,0.8476,0.7422,A
793,0.50016,1.2,1,0.3251,0.25841,0.50016,793,2.15067,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.207,113,True,left,0.08336,0.2869,0.9293,0.6424,1.3538,2.0119,0.6581,A
794,0.50016,1.2,1,0.22507,0.35845,0.58352,794,2.10067,-0.126,-0.06669,0.43347,5,2D1U,1.0,False,0.45,110,False,left,-0.08336,0.1935,0.7022,0.5088,1.2943,1.7851,0.4908,A
795,0.50016,0.1,2,0.38345,0.2084,0.79192,795,2.29239,-0.18,-0.0917,0.40846,5,2D1U,1.0,True,0.405,111,True,left,0.16672,1.7483,2.082,0.3336,0.3657,0.8909,0.5251,A
796,0.50016,0.1,1,0.43347,0.40846,0.63353,796,2.51746,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.125,114,True,left,0.08336,0.4977,0.8987,0.401,1.5569,1.9984,0.4415,A
797,0.50016,0.1,2,0.39179,0.39179,0.67521,797,2.36741,-0.18,-0.0917,0.40846,5,2D1U,1.0,True,0.255,111,True,left,-0.08336,1.5125,1.8449,0.3324,0.4956,0.7706,0.275,A
798,0.50016,1.2,2,0.30843,0.37512,0.88361,798,2.60916,0.084,0.04168,0.54184,5,2U1D,1.0,False,0.346,114,True,left,0.16672,1.8507,2.3508,0.5001,0.1917,0.9342,0.7425,A
799,0.50016,1.2,1,0.40013,0.44181,0.57518,799,2.35075,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.174,112,True,right,0.08336,0.3639,0.8723,0.5084,1.3725,2.0307,0.6582,A
800,0.50016,1.2,2,0.29176,0.4168,0.72523,800,2.36742,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.272,112,True,left,-0.08336,1.553,1.9442,0.3912,0.3032,0.7946,0.4913,A
801,0.50016,0.1,1,0.25841,0.30009,0.83359,801,2.45909,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.318,115,True,left,0.16672,0.3274,0.752,0.4246,1.5689,2.094,0.5251,A
802,0.50016,0.1,2,0.38345,0.43347,0.50016,802,2.28405,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.124,112,False,left,0.08336,1.4151,1.8069,0.3917,0.4069,0.8484,0.4415,A
803,0.50016,0.1,1,0.21673,0.40846,0.40013,803,2.09232,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.334,115,True,left,-0.08336,0.2798,0.7045,0.4247,1.213,1.4884,0.2754,A
804,0.50016,1.2,1,0.40846,0.38345,0.45014,804,2.28405,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.398,116,True,left,0.16672,0.3717,0.9886,0.6168,1.3217,2.0636,0.7419,A
805,0.50016,1.2,1,0.25841,0.27509,0.55017,805,2.05064,-0.072,-0.03334,0.46681,5,2D1U,1.0,False,0.333,112,False,left,0.08336,0.2226,0.7649,0.5423,1.2396,1.8979,0.6583,A
806,0.50016,1.2,2,0.30009,0.35011,0.77524,806,2.35907,-0.126,-0.06669,0.43347,5,2D1U,2.0,False,0.496,113,True,right,-0.08336,1.6112,2.0033,0.3921,0.3112,0.8032,0.492,A
807,0.50016,0.1,1,0.35011,0.2084,0.43347,807,2.03398,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.297,116,True,left,0.16672,0.4144,0.8144,0.3999,1.2315,1.756,0.5245,A
808,0.50016,0.1,1,0.31677,0.30009,0.4168,808,1.94228,-0.18,-0.0917,0.40846,5,2D1U,2.0,True,0.778,113,False,right,0.08336,0.3828,0.6494,0.2666,1.091,1.5325,0.4414,A
809,0.50016,0.1,1,0.40846,0.25008,0.56684,809,2.134,-0.18,-0.0917,0.40846,5,2D1U,2.0,True,1.368,113,False,right,-0.08336,0.4738,0.741,0.2672,1.4149,1.6903,0.2754,A
810,0.50016,1.2,1,0.22507,0.26675,0.79192,810,2.30073,0.03,0.01667,0.51683,5,2U1D,1.0,True,0.281,116,False,left,0.16672,0.189,0.7808,0.5918,1.4562,2.1975,0.7413,A
811,0.50016,1.2,1,0.29176,0.26675,0.60019,811,2.17569,0.03,0.01667,0.51683,5,2U1D,1.0,True,0.194,116,False,left,0.08336,0.2605,0.8521,0.5916,1.3773,2.0352,0.6579,A
812,0.50016,1.2,2,0.33344,0.36678,0.50016,812,2.19236,-0.024,-0.00834,0.49182,5,2U1D,1.0,True,0.225,116,False,left,-0.08336,1.3692,1.8198,0.4505,0.3447,0.8363,0.4917,A
813,0.50016,0.1,2,0.39179,0.25008,0.88361,813,2.45911,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.315,114,True,left,0.16672,1.8476,2.2062,0.3586,0.3729,0.8976,0.5247,A
814,0.50016,0.1,2,0.21673,0.40013,0.66688,814,2.27572,-0.024,-0.00834,0.49182,5,2U1D,1.0,True,0.263,116,False,left,0.08336,1.4142,1.8314,0.4172,0.2393,0.6811,0.4419,A
815,0.50016,0.1,1,0.30009,0.35845,0.61686,815,2.20903,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.233,114,True,right,-0.08336,0.3653,0.6569,0.2916,1.3823,1.6564,0.2742,A
816,0.50016,1.2,2,0.30009,0.23341,0.56684,816,2.11733,0.03,0.01667,0.51683,5,2U1D,1.0,False,0.195,116,False,left,0.16672,1.5199,1.9949,0.4751,0.1784,0.9199,0.7415,A
817,0.50016,1.2,1,0.35011,0.28342,0.47515,817,2.15068,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.217,117,True,left,0.08336,0.3203,0.9365,0.6162,1.3365,1.9951,0.6586,A
818,0.50016,1.2,1,0.37512,0.35011,0.80025,818,2.49245,-0.072,-0.03334,0.46681,5,2D1U,2.0,True,0.35,114,False,right,-0.08336,0.3403,0.8822,0.5419,1.6901,2.1821,0.492,A
819,0.50016,0.1,1,0.44181,0.30009,0.70022,819,2.48412,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.325,117,True,left,0.16672,0.5102,0.911,0.4008,1.5939,2.1189,0.525,A
820,0.50016,0.1,1,0.23341,0.39179,0.75024,820,2.34241,-0.072,-0.03334,0.46681,5,2D1U,2.0,True,0.283,114,False,right,0.08336,0.2955,0.6203,0.3247,1.3947,1.8368,0.4421,A
821,0.50016,0.1,2,0.35845,0.43347,0.60019,821,2.38409,-0.018,-0.00834,0.49182,5,2D1U,2.0,False,0.799,114,False,right,-0.08336,1.4056,1.8224,0.4168,0.464,0.7389,0.2748,A
822,0.50016,1.2,2,0.23341,0.40846,0.70856,822,2.36742,0.03,0.01667,0.51683,5,2U1D,1.0,False,0.318,118,True,left,0.16672,1.5985,2.0741,0.4756,0.1156,0.8573,0.7418,A
823,0.50016,1.2,1,0.3251,0.31677,0.6252,823,2.30907,0.084,0.04168,0.54184,5,2U1D,2.0,False,0.322,119,True,right,0.08336,0.2881,0.9046,0.6165,1.4549,2.1136,0.6587,A
824,0.50016,1.2,1,0.2084,0.25841,0.80025,824,2.33406,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.492,119,False,left,-0.08336,0.1742,0.8158,0.6416,1.6243,2.1163,0.492,A
825,0.50016,0.1,2,0.39179,0.21673,0.6252,825,2.30072,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.281,119,False,right,0.16672,1.5935,2.0853,0.4918,0.377,0.9018,0.5247,A
826,0.50016,0.1,2,0.30009,0.38345,0.77524,826,2.42575,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.229,115,True,left,0.08336,1.6067,1.9986,0.3919,0.3235,0.7652,0.4417,A
827,0.50016,0.1,2,0.4168,0.30009,0.78358,827,2.46744,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.128,115,True,left,-0.08336,1.6475,2.0391,0.3916,0.5228,0.7974,0.2746,A
828,0.50016,1.2,1,0.30843,0.20006,0.81692,828,2.36741,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.271,120,True,left,0.16672,0.2763,0.8933,0.617,1.5936,2.3352,0.7415,A
829,0.50016,1.2,2,0.35011,0.2084,0.70022,829,2.30073,0.084,0.04168,0.54184,5,2U1D,2.0,True,0.267,120,True,right,0.08336,1.6649,2.164,0.4991,0.2732,0.9312,0.658,A
830,0.50016,1.2,1,0.40846,0.24174,0.59185,830,2.25904,0.03,0.01667,0.51683,5,2U1D,2.0,False,1.265,120,False,right,-0.08336,0.3729,0.9651,0.5922,1.5652,2.0572,0.4919,A
831,0.50016,0.1,2,0.25841,0.30009,0.70022,831,2.2507,-0.018,-0.00834,0.49182,5,2D1U,1.0,True,0.292,116,True,left,0.16672,1.529,1.9457,0.4167,0.2366,0.7623,0.5257,A
832,0.50016,0.1,2,0.21673,0.44181,0.57518,832,2.2257,-0.018,-0.00834,0.49182,5,2D1U,2.0,False,0.157,116,True,right,0.08336,1.3217,1.7383,0.4166,0.2391,0.6806,0.4415,A
833,0.50016,0.1,1,0.44181,0.30009,0.83359,833,2.54246,-0.072,-0.03334,0.46681,5,2D1U,1.0,False,0.209,117,True,left,-0.08336,0.5038,0.8295,0.3256,1.7711,2.0462,0.2752,A
834,0.50016,1.2,1,0.4168,0.45014,0.84193,834,2.6425,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.242,117,False,right,0.16672,0.3817,0.8904,0.5086,1.6157,2.357,0.7412,A
835,0.50016,1.2,2,0.37512,0.44181,0.45014,835,2.30907,0.084,0.04168,0.54184,5,2U1D,1.0,False,0.17,121,True,left,0.08336,1.4403,1.941,0.5006,0.2983,0.9567,0.6584,A
836,0.50016,1.2,1,0.30009,0.37512,0.61686,836,2.2257,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.173,117,False,right,-0.08336,0.2658,0.7733,0.5076,1.399,1.89,0.491,A
837,0.50016,0.1,2,0.4168,0.37512,0.43347,837,2.19236,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.831,118,True,left,0.16672,1.4242,1.816,0.3918,0.3989,0.9242,0.5253,A
838,0.50016,0.1,1,0.38345,0.22507,0.42513,838,2.10065,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.292,121,False,left,0.08336,0.4484,0.8732,0.4248,1.3234,1.7653,0.4419,A
839,0.50016,0.1,2,0.33344,0.20006,0.84193,839,2.44243,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.291,121,False,right,-0.08336,1.6261,2.1181,0.492,0.4424,0.7175,0.2751,A
840,0.50016,1.2,1,0.25008,0.30009,0.50016,840,2.0173,-0.072,-0.03334,0.46681,5,2D1U,1.0,False,0.276,118,True,left,0.16672,0.2181,0.7599,0.5418,1.1437,1.8846,0.7409,A
841,0.50016,1.2,2,0.29176,0.24174,0.80025,841,2.26738,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.237,119,True,left,0.08336,1.7054,2.0974,0.3921,0.2142,0.8719,0.6577,A
842,0.50016,1.2,1,0.25841,0.44181,0.88361,842,2.62583,0.084,0.04168,0.54184,5,2U1D,2.0,False,0.285,122,True,right,-0.08336,0.2197,0.8372,0.6175,1.7281,2.2206,0.4925,A
843,0.50016,0.1,1,0.26675,0.26675,0.42513,843,2.02563,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.25,123,True,left,0.16672,0.3316,0.757,0.4255,1.1652,1.6901,0.5249,A
844,0.50016,0.1,1,0.21673,0.39179,0.43347,844,1.97562,-0.126,-0.06669,0.43347,5,2D1U,2.0,True,0.111,119,True,right,0.08336,0.2809,0.5737,0.2928,1.0316,1.4725,0.4409,A
845,0.50016,0.1,1,0.2084,0.30009,0.71689,845,2.29238,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.349,123,True,left,-0.08336,0.2738,0.6977,0.424,1.5226,1.798,0.2754,A
846,0.50016,1.2,1,0.4168,0.30009,0.44181,846,2.12567,-0.072,-0.03334,0.46681,5,2D1U,1.0,False,0.317,120,True,left,0.16672,0.3844,0.9262,0.5418,1.2505,1.9921,0.7416,A
847,0.50016,1.2,1,0.30009,0.31677,0.55017,847,2.20903,0.084,0.04168,0.54184,5,2U1D,2.0,False,0.276,124,True,right,0.08336,0.2674,0.8844,0.617,1.3596,2.0179,0.6583,A
848,0.50016,1.2,1,0.25841,0.30009,0.67521,848,2.30071,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.309,125,True,left,-0.08336,0.2236,0.8656,0.6421,1.5487,2.0404,0.4917,A
849,0.50016,0.1,2,0.26675,0.38345,0.90028,849,2.48411,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.334,121,True,left,0.16672,1.7434,2.1018,0.3584,0.2514,0.7767,0.5253,A
850,0.50016,0.1,2,0.40846,0.40846,0.52516,850,2.40908,0.138,0.06669,0.56684,5,2U1D,2.0,True,0.138,125,True,right,0.08336,1.4651,1.9578,0.4927,0.4319,0.874,0.4421,A
851,0.50016,0.1,2,0.30009,0.35011,0.42513,851,2.00896,-0.126,-0.06669,0.43347,5,2D1U,1.0,True,0.255,121,True,left,-0.08336,1.1742,1.5318,0.3577,0.4072,0.6826,0.2754,A
852,0.50016,1.2,1,0.21673,0.31677,0.55851,852,2.13401,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.627,126,True,left,0.16672,0.185,0.8014,0.6163,1.2426,1.9847,0.742,A
853,0.50016,1.2,2,0.3251,0.3251,0.45848,853,2.07565,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.241,122,True,left,0.08336,1.4021,1.8273,0.4253,0.2515,0.9105,0.659,A
854,0.50016,1.2,1,0.40013,0.37512,0.85027,854,2.66752,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.285,126,True,left,-0.08336,0.3675,0.9845,0.617,1.8419,2.3344,0.4924,A
855,0.50016,0.1,1,0.23341,0.30009,0.76691,855,2.26738,-0.072,-0.03334,0.46681,5,2D1U,2.0,True,0.518,122,True,right,0.16672,0.2997,0.6212,0.3216,1.371,1.8962,0.5252,A
856,0.50016,0.1,1,0.36678,0.28342,0.42513,856,2.09232,0.03,0.01667,0.51683,5,2U1D,1.0,True,0.159,126,False,left,0.08336,0.4336,0.8085,0.3749,1.2588,1.7,0.4411,A
857,0.50016,0.1,1,0.24174,0.3251,0.45848,857,2.04231,0.03,0.01667,0.51683,5,2U1D,2.0,False,1.207,126,False,right,-0.08336,0.306,0.6808,0.3748,1.2469,1.5224,0.2755,A
858,0.50016,1.2,1,0.25841,0.36678,0.86694,858,2.53413,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.233,127,True,left,0.16672,0.2211,0.8381,0.617,1.5877,2.3297,0.742,A
859,0.50016,1.2,2,0.43347,0.35845,0.76691,859,2.55081,-0.018,-0.00834,0.49182,5,2D1U,1.0,True,0.146,122,False,left,0.08336,1.8155,2.2656,0.4501,0.3569,1.0152,0.6583,A
860,0.50016,1.2,2,0.40846,0.43347,0.75024,860,2.63417,0.084,0.04168,0.54184,5,2U1D,1.0,False,0.222,127,True,left,-0.08336,1.6874,2.1882,0.5008,0.4131,0.9047,0.4915,A
861,0.50016,0.1,1,0.43347,0.26675,0.55017,861,2.24237,-0.018,-0.00834,0.49182,5,2D1U,1.0,False,0.334,122,False,left,0.16672,0.4978,0.8469,0.3491,1.3809,1.9062,0.5253,A
862,0.50016,0.1,1,0.25841,0.27509,0.68355,862,2.28405,0.138,0.06669,0.56684,5,2U1D,1.0,True,0.269,127,False,left,0.08336,0.3238,0.7486,0.4248,1.457,1.8997,0.4426,A
863,0.50016,0.1,2,0.34177,0.4168,0.80859,863,2.63416,0.138,0.06669,0.56684,5,2U1D,2.0,True,2.25,127,False,right,-0.08336,1.5957,2.0865,0.4909,0.4455,0.7211,0.2756,A
864,0.50016,1.2,2,0.31677,0.3251,0.55017,864,2.15901,-0.072,-0.03334,0.46681,5,2D1U,1.0,True,0.19,123,True,left,0.16672,1.5276,1.9527,0.4251,0.2024,0.9443,0.7419,A
865,0.50016,1.2,1,0.40846,0.25008,0.44181,865,2.14235,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.248,128,True,left,0.08336,0.3732,0.9894,0.6163,1.3554,2.014,0.6586,A
866,0.50016,1.2,1,0.30009,0.22507,0.70856,866,2.27572,0.084,0.04168,0.54184,5,2U1D,1.0,True,0.331,128,True,left,-0.08336,0.2644,0.8813,0.6169,1.5976,2.0893,0.4917,A
867,0.50016,0.1,1,0.31677,0.2084,0.66688,867,2.20904,0.03,0.01667,0.51683,5,2U1D,1.0,True,0.378,128,False,left,0.16672,0.3829,0.7586,0.3757,1.4082,1.9333,0.5252,A
868,0.50016,0.1,1,0.20006,0.40013,0.60852,868,2.17568,-0.072,-0.03334,0.46681,5,2D1U,2.0,True,0.146,123,True,right,0.08336,0.2699,0.5947,0.3248,1.2284,1.6693,0.4409,A
869,0.50016,0.1,2,0.34177,0.30843,0.54184,869,2.18402,-0.018,-0.00834,0.49182,5,2D1U,1.0,True,0.505,124,True,left,-0.08336,1.3364,1.7531,0.4166,0.4528,0.7277,0.2749,A
870,0.50016,1.2,1,0.28342,0.37512,0.48349,870,2.15902,0.03,0.01667,0.51683,5,2U1D,1.0,True,0.337,128,False,left,0.16672,0.2506,0.842,0.5914,1.2087,1.9504,0.7417,A
871,0.50016,1.2,1,0.30009,0.31677,0.44181,871,2.05065,-0.018,-0.00834,0.49182,5,2D1U,2.0,True,0.417,124,True,right,0.08336,0.268,0.8347,0.5667,1.2009,1.8595,0.6587,A
872,0.50016,1.2,2,0.31677,0.34177,0.87527,872,2.5508,0.036,0.01667,0.51683,5,2D1U,2.0,True,0.11,124,False,right,-0.08336,1.7218,2.1966,0.4747,0.3225,0.8135,0.491,A
873,0.50016,0.1,2,0.30009,0.20006,0.43347,873,1.95061,0.036,0.01667,0.51683,5,2D1U,1.0,False,0.329,124,False,left,0.16672,1.3067,1.7482,0.4415,0.2811,0.8067,0.5256,A
874,0.50016,0.1,1,0.40846,0.40846,0.65854,874,2.46744,-0.024,-0.00834,0.49182,5,2U1D,1.0,False,1.241,128,False,left,0.08336,0.4739,0.8235,0.3496,1.5078,1.949,0.4412,A
