,standardDur,audNoise,order,preDur,postDur,isiDur,trial_num,totalDur,delta_dur_percents,deltaDurS,testDurS,intensities,current_stair,responses,is_correct,response_rts,stair_num_reversal,stair_is_reversal,response_keys,conflictDur,recordedOnsetVisualTest,recordedOffsetVisualTest,recordedDurVisualTest,recordedOnsetVisualStandard,recordedOffsetVisualStandard,recordedDurVisualStandard,modalityCue
752,0.5005,1.2,1,0.32532,0.30864,0.78411,752,2.65263,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.321,110,True,left,-0.16683,0.2429,1.1517,0.9088,1.9349,2.4431,0.5081,A
753,0.5005,0.1,2,0.29196,0.26693,0.59225,753,2.00199,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.381,103,True,left,0.25025,1.5417,1.8749,0.3331,0.1494,0.9337,0.7844,A
754,0.5005,0.1,2,0.28361,0.38371,0.78411,754,2.68599,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.147,110,True,right,0.0,1.5958,2.3132,0.7173,0.2614,0.7952,0.5337,A
755,0.5005,0.1,2,0.21688,0.36703,0.71738,755,2.15214,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.265,103,True,left,-0.16683,1.3856,1.7194,0.3339,0.2855,0.6514,0.3659,A
756,0.5005,1.2,1,0.4421,0.23356,0.58391,756,2.1271,-0.258,-0.12512,0.36703,5,2U1D,1.0,False,0.381,103,False,left,0.25025,0.3546,0.8964,0.5419,1.2713,999,997.7287,A
757,0.5005,1.2,1,0.27527,0.28361,0.61728,757,2.39404,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.271,110,False,left,0.0,0.1931,1.0862,0.8932,1.6181,2.2931,0.675,A
758,0.5005,1.2,1,0.32532,0.3003,0.68401,758,2.16048,-0.294,-0.15015,0.35035,5,2U1D,1.0,False,0.138,104,True,left,-0.16683,0.2441,0.7693,0.5252,1.4525,1.9608,0.5083,A
759,0.5005,0.1,1,0.34201,0.25859,0.48381,759,1.91857,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.304,104,False,left,0.25025,0.3224,0.6889,0.3665,1.03,1.8138,0.7838,A
760,0.5005,0.1,1,0.34201,0.35035,0.43376,760,2.344,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.93,110,False,left,0.0,0.3263,1.0762,0.7499,1.4925,2.0262,0.5337,A
761,0.5005,0.1,1,0.35869,0.36703,0.63396,761,2.17716,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.246,104,False,right,-0.16683,0.3394,0.6896,0.3502,1.3894,1.7565,0.3671,A
762,0.5005,1.2,1,0.31698,0.22522,0.5422,762,2.28559,0.402,0.2002,0.70069,5,2D1U,2.0,False,0.874,110,False,right,0.25025,0.2314,1.1075,0.8761,1.4398,999,997.5602,A
763,0.5005,1.2,1,0.43376,0.25859,0.45879,763,2.36902,0.438,0.21688,0.71738,5,2D1U,2.0,False,0.934,111,True,right,0.0,0.3494,1.2408,0.8914,1.6155,2.291,0.6755,A
764,0.5005,1.2,2,0.22522,0.37537,0.81748,764,2.65263,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.222,111,False,right,-0.16683,1.6307,2.2728,0.6421,0.2212,0.7315,0.5103,A
765,0.5005,0.1,2,0.42542,0.3003,0.89255,765,2.85283,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.179,111,False,right,0.25025,1.9711,2.6876,0.7165,0.2789,1.0632,0.7843,A
766,0.5005,0.1,2,0.22522,0.28361,0.41708,766,1.74339,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.206,104,False,left,0.0,1.1737,1.4733,0.2996,0.2073,0.7396,0.5323,A
767,0.5005,0.1,1,0.38371,0.4004,0.77577,767,2.39404,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.252,105,True,right,-0.16683,0.3648,0.7318,0.3669,1.5733,1.9392,0.3659,A
768,0.5005,1.2,1,0.3003,0.35035,0.58391,768,2.45244,0.438,0.21688,0.71738,5,2D1U,2.0,False,0.365,112,True,right,0.25025,0.2161,1.1072,0.8911,1.482,2.4078,0.9258,A
769,0.5005,1.2,2,0.42542,0.28361,0.59225,769,2.13544,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.24,105,True,left,0.0,1.6898,1.9309,0.2411,0.3399,1.0144,0.6746,A
770,0.5005,1.2,2,0.3003,0.22522,0.4421,770,2.20218,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.274,113,True,right,-0.16683,1.331,1.9729,0.6419,0.2975,0.8062,0.5087,A
771,0.5005,0.1,2,0.4004,0.43376,0.48381,771,2.55253,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.364,113,True,right,0.25025,1.5436,2.2602,0.7167,0.2608,1.0446,0.7838,A
772,0.5005,0.1,2,0.42542,0.39205,0.49215,772,2.16047,-0.294,-0.15015,0.35035,5,2U1D,1.0,True,0.225,105,False,left,0.0,1.4486,1.7815,0.3329,0.4066,0.9391,0.5325,A
773,0.5005,0.1,1,0.34201,0.24191,0.8425,773,2.6443,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.313,114,True,left,-0.16683,0.3293,1.0785,0.7492,1.987,2.3533,0.3663,A
774,0.5005,1.2,2,0.25859,0.37537,0.71738,774,2.56922,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.441,114,True,left,0.25025,1.7719,2.3965,0.6247,0.0469,0.9706,0.9238,A
775,0.5005,1.2,1,0.28361,0.27527,0.56723,775,1.97696,-0.294,-0.15015,0.35035,5,2U1D,1.0,False,0.352,105,False,left,0.0,0.2026,0.7279,0.5253,1.2105,1.8852,0.6747,A
776,0.5005,1.2,2,0.25025,0.37537,0.50884,776,2.36902,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.149,115,True,right,-0.16683,1.3469,1.9886,0.6417,0.2469,0.7552,0.5083,A
777,0.5005,0.1,1,0.38371,0.28361,0.45879,777,2.36067,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.15,115,True,left,0.25025,0.3654,1.1321,0.7667,1.4485,2.2315,0.783,A
778,0.5005,0.1,1,0.30864,0.25025,0.77577,778,2.16882,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.35,106,True,left,0.0,0.2943,0.6608,0.3666,1.4186,1.9519,0.5333,A
779,0.5005,0.1,2,0.27527,0.32532,0.7424,779,2.16047,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.169,106,False,left,-0.16683,1.4626,1.7628,0.3002,0.3389,0.7042,0.3653,A
780,0.5005,1.2,2,0.21688,0.25859,0.52552,780,1.81847,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.326,106,False,left,0.25025,1.5388,1.7636,0.2248,0.005,0.9301,0.9251,A
781,0.5005,1.2,2,0.41708,0.27527,0.72572,781,2.63595,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.372,116,True,left,0.0,1.815,2.4399,0.6249,0.3317,1.0064,0.6747,A
782,0.5005,1.2,1,0.20854,0.27527,0.86753,782,2.1855,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.301,107,True,left,-0.16683,0.127,0.635,0.508,1.5017,2.0104,0.5087,A
783,0.5005,0.1,1,0.25025,0.37537,0.55054,783,2.41072,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.255,117,True,left,0.25025,0.2294,0.9964,0.767,1.4046,2.1877,0.7831,A
784,0.5005,0.1,2,0.45045,0.35869,0.66733,784,2.71103,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.281,117,True,right,0.0,1.6515,2.3688,0.7172,0.4352,0.9691,0.5339,A
785,0.5005,0.1,2,0.28361,0.30864,0.60894,785,2.01867,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.238,108,True,left,-0.16683,1.3392,1.6391,0.2998,0.3472,0.7139,0.3667,A
786,0.5005,1.2,1,0.29196,0.21688,0.51718,786,1.8435,-0.366,-0.18351,0.31698,5,2U1D,1.0,False,0.247,108,True,left,0.25025,0.2041,0.6957,0.4916,1.0041,999,997.9959,A
787,0.5005,1.2,2,0.37537,0.42542,0.65899,787,2.67766,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.301,118,True,right,0.0,1.711,2.3364,0.6254,0.2951,0.9698,0.6747,A
788,0.5005,1.2,1,0.22522,0.30864,0.42542,788,1.76008,-0.402,-0.2002,0.3003,5,2U1D,1.0,False,0.242,108,False,left,-0.16683,0.1381,0.6132,0.4751,1.0383,1.5465,0.5082,A
789,0.5005,0.1,1,0.21688,0.33366,0.63396,789,1.96861,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.112,108,False,right,0.25025,0.2011,0.517,0.3159,1.0089,1.7927,0.7838,A
790,0.5005,0.1,1,0.27527,0.33366,0.62562,790,2.45243,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.199,118,True,left,0.0,0.2564,1.0059,0.7496,1.615,2.1483,0.5333,A
791,0.5005,0.1,2,0.4004,0.3003,0.42542,791,1.91023,-0.438,-0.21688,0.28361,5,2U1D,1.0,True,0.167,108,False,left,-0.16683,1.2736,1.5403,0.2667,0.4647,0.8315,0.3668,A
792,0.5005,1.2,2,0.3003,0.23356,0.62562,792,1.96028,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.3,109,True,left,0.25025,1.7263,1.9351,0.2088,0.0929,1.0184,0.9256,A
793,0.5005,1.2,1,0.34201,0.35035,0.41708,793,2.31063,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.209,118,False,left,0.0,0.2566,1.1313,0.8747,1.465,2.1403,0.6753,A
794,0.5005,1.2,1,0.35869,0.43376,0.48381,794,2.07706,-0.402,-0.2002,0.3003,5,2U1D,1.0,False,0.207,109,True,left,-0.16683,0.2714,0.7471,0.4756,1.2309,1.7385,0.5075,A
795,0.5005,0.1,1,0.2002,0.42542,0.41708,795,1.82681,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.471,110,True,right,0.25025,0.1866,0.5032,0.3165,0.7784,1.5617,0.7834,A
796,0.5005,0.1,1,0.40874,0.20854,0.66733,796,2.4858,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.121,118,False,left,0.0,0.3902,1.1232,0.733,1.7739,2.3064,0.5326,A
797,0.5005,0.1,1,0.31698,0.31698,0.49215,797,1.91022,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.348,110,True,right,-0.16683,0.2992,0.6164,0.3172,1.1746,1.5415,0.3668,A
798,0.5005,1.2,2,0.25025,0.4004,0.51718,798,2.35234,0.366,0.18351,0.68401,5,2D1U,1.0,False,0.314,118,False,left,0.25025,1.5636,2.1547,0.5911,0.0377,0.9636,0.9259,A
799,0.5005,1.2,1,0.2002,0.21688,0.88421,799,2.50248,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.578,119,True,left,0.0,0.1185,0.9938,0.8753,1.7944,2.469,0.6746,A
800,0.5005,1.2,2,0.28361,0.34201,0.43376,800,1.86018,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.192,111,True,left,-0.16683,1.3103,1.52,0.2097,0.2854,0.7942,0.5088,A
801,0.5005,0.1,2,0.28361,0.4421,0.65899,801,2.1855,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.152,111,True,left,0.25025,1.6036,1.8867,0.2831,0.1449,0.929,0.7841,A
802,0.5005,0.1,2,0.38371,0.41708,0.5005,802,2.50248,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.273,119,True,right,0.0,1.4177,2.1001,0.6825,0.3674,0.9009,0.5335,A
803,0.5005,0.1,2,0.37537,0.23356,0.80079,803,2.59423,0.366,0.18351,0.68401,5,2D1U,1.0,False,0.535,120,True,left,-0.16683,1.627,2.293,0.666,0.4429,0.8103,0.3673,A
804,0.5005,1.2,2,0.24191,0.29196,0.50884,804,1.86019,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.317,111,False,left,0.25025,1.546,1.7713,0.2253,0.0288,0.954,0.9251,A
805,0.5005,1.2,2,0.36703,0.40874,0.87587,805,2.85283,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.197,121,True,left,0.0,1.9183,2.5263,0.608,0.2854,0.9608,0.6753,A
806,0.5005,1.2,1,0.35869,0.37537,0.60059,806,2.15213,-0.366,-0.18351,0.31698,5,2U1D,1.0,False,0.308,111,False,left,-0.16683,0.2746,0.7664,0.4918,1.3664,1.874,0.5076,A
807,0.5005,0.1,1,0.38371,0.21688,0.41708,807,2.23555,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.293,121,False,left,0.25025,0.3642,1.114,0.7497,1.3889,2.172,0.7831,A
808,0.5005,0.1,2,0.31698,0.31698,0.5005,808,1.93526,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.447,112,True,left,0.0,1.3479,1.6317,0.2837,0.2983,0.8314,0.5331,A
809,0.5005,0.1,1,0.42542,0.33366,0.51718,809,2.49414,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.884,121,False,left,-0.16683,0.4044,1.1542,0.7498,1.7379,2.1044,0.3665,A
810,0.5005,1.2,1,0.43376,0.28361,0.77577,810,2.29394,-0.402,-0.2002,0.3003,5,2U1D,2.0,True,0.289,112,True,right,0.25025,0.3537,0.828,0.4743,1.3951,999,997.6049,A
811,0.5005,1.2,2,0.33366,0.35035,0.7424,811,2.6276,0.402,0.2002,0.70069,5,2D1U,1.0,False,0.336,122,True,left,0.0,1.7466,2.3549,0.6083,0.2465,0.9211,0.6746,A
812,0.5005,1.2,2,0.4004,0.36703,0.65899,812,2.2439,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.253,113,True,left,-0.16683,1.6469,1.8717,0.2248,0.396,0.9041,0.5081,A
813,0.5005,0.1,2,0.39205,0.27527,0.60894,813,2.49414,0.438,0.21688,0.71738,5,2D1U,2.0,True,0.323,123,True,right,0.25025,1.6556,2.3559,0.7003,0.247,1.0305,0.7835,A
814,0.5005,0.1,1,0.27527,0.35035,0.73406,814,2.17716,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.246,113,True,right,0.0,0.257,0.6069,0.3499,1.3238,1.8574,0.5336,A
815,0.5005,0.1,2,0.43376,0.35869,0.81748,815,2.44409,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.286,113,False,left,-0.16683,1.6987,2.0155,0.3168,0.4986,0.8657,0.3672,A
816,0.5005,1.2,1,0.31698,0.4004,0.5422,816,2.47746,0.438,0.21688,0.71738,5,2D1U,2.0,False,0.48,123,True,right,0.25025,0.2309,1.1224,0.8915,1.4564,2.3811,0.9247,A
817,0.5005,1.2,1,0.30864,0.36703,0.5005,817,2.41073,0.474,0.23356,0.73406,5,2D1U,1.0,True,0.334,123,False,left,0.0,0.2282,1.1366,0.9084,1.5525,2.2279,0.6754,A
818,0.5005,1.2,2,0.28361,0.26693,0.61728,818,2.00198,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.246,113,False,left,-0.16683,1.4889,1.7305,0.2415,0.2807,0.7894,0.5087,A
819,0.5005,0.1,2,0.41708,0.35035,0.86753,819,2.86952,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.279,123,False,right,0.25025,1.9405,2.6586,0.7181,0.2749,1.0585,0.7836,A
820,0.5005,0.1,1,0.4421,0.41708,0.65064,820,2.36067,-0.294,-0.15015,0.35035,5,2U1D,1.0,False,0.197,113,False,left,0.0,0.4282,0.8113,0.3831,1.4443,1.9784,0.5341,A
821,0.5005,0.1,2,0.25025,0.29196,0.43376,821,1.81013,-0.33,-0.16683,0.33366,5,2U1D,1.0,True,0.142,114,True,left,-0.16683,1.1319,1.4489,0.3169,0.3157,0.682,0.3663,A
822,0.5005,1.2,1,0.24191,0.42542,0.79245,822,2.29394,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.755,114,True,left,0.25025,0.1561,0.6654,0.5094,1.2478,2.173,0.9252,A
823,0.5005,1.2,1,0.34201,0.20854,0.4004,823,2.16883,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.321,124,True,left,0.0,0.2624,1.1534,0.891,1.4696,2.1452,0.6757,A
824,0.5005,1.2,1,0.35035,0.4004,0.58391,824,2.15214,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.273,114,False,right,-0.16683,0.2636,0.7556,0.492,1.3387,1.8466,0.5079,A
825,0.5005,0.1,1,0.25859,0.42542,0.5005,825,2.40239,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.112,124,True,left,0.25025,0.2382,0.9882,0.75,1.3467,2.1294,0.7828,A
826,0.5005,0.1,1,0.42542,0.33366,0.62562,826,2.20218,-0.366,-0.18351,0.31698,5,2U1D,1.0,False,0.134,114,False,left,0.0,0.4062,0.7559,0.3497,1.3653,1.8977,0.5324,A
827,0.5005,0.1,2,0.32532,0.21688,0.53386,827,2.27725,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.135,124,False,right,-0.16683,1.3127,1.9956,0.6829,0.3965,0.7629,0.3665,A
828,0.5005,1.2,2,0.37537,0.24191,0.72572,828,2.1438,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.418,114,False,left,0.25025,1.9033,2.1123,0.209,0.1702,1.0952,0.9251,A
829,0.5005,1.2,2,0.30864,0.25025,0.68401,829,2.0437,-0.402,-0.2002,0.3003,5,2U1D,2.0,False,0.34,114,False,right,0.0,1.665,1.8743,0.2093,0.2239,0.8986,0.6746,A
830,0.5005,1.2,1,0.4004,0.38371,0.78411,830,2.35233,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.283,114,False,right,-0.16683,0.3177,0.7763,0.4587,1.5596,2.0674,0.5078,A
831,0.5005,0.1,1,0.4004,0.32532,0.77577,831,2.2856,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.154,114,False,right,0.25025,0.3867,0.703,0.3163,1.337,2.1201,0.7831,A
832,0.5005,0.1,2,0.4004,0.3003,0.88421,832,2.7861,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.111,124,False,right,0.0,1.8166,2.5006,0.684,0.3843,0.9176,0.5333,A
833,0.5005,0.1,2,0.35869,0.23356,0.45879,833,1.85184,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.316,115,True,left,-0.16683,1.268,1.5516,0.2837,0.4268,0.7937,0.3668,A
834,0.5005,1.2,1,0.36703,0.30864,0.48381,834,1.96028,-0.402,-0.2002,0.3003,5,2U1D,2.0,True,0.317,115,True,right,0.25025,0.2819,0.7547,0.4728,1.0289,1.9539,0.925,A
835,0.5005,1.2,1,0.4421,0.42542,0.62562,835,2.67765,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.538,124,False,left,0.0,0.359,1.2171,0.8581,1.759,2.4344,0.6754,A
836,0.5005,1.2,1,0.43376,0.22522,0.42542,836,1.90188,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.263,115,False,right,-0.16683,0.3475,0.8391,0.4916,1.2644,1.7725,0.5081,A
837,0.5005,0.1,1,0.35869,0.37537,0.60059,837,2.51916,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.277,124,False,left,0.25025,0.3455,1.0624,0.7169,1.5201,2.3032,0.7831,A
838,0.5005,0.1,1,0.35035,0.23356,0.88421,838,2.2856,-0.366,-0.18351,0.31698,5,2U1D,1.0,False,0.153,115,False,left,0.0,0.3308,0.6803,0.3495,1.5472,2.0797,0.5326,A
839,0.5005,0.1,1,0.3003,0.35869,0.72572,839,2.55254,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.313,124,False,left,-0.16683,0.2798,0.9802,0.7004,1.7717,2.138,0.3664,A
840,0.5005,1.2,2,0.38371,0.34201,0.85918,840,2.3857,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.379,116,True,left,0.25025,2.0438,2.2519,0.2081,0.1775,1.103,0.9255,A
841,0.5005,1.2,1,0.40874,0.3003,0.76743,841,2.27727,-0.402,-0.2002,0.3003,5,2U1D,1.0,False,0.342,116,True,left,0.0,0.3274,0.8021,0.4747,1.4853,2.1602,0.6749,A
842,0.5005,1.2,2,0.34201,0.3003,0.80913,842,2.23555,-0.438,-0.21688,0.28361,5,2U1D,1.0,True,0.189,116,False,left,-0.16683,1.7366,1.9299,0.1933,0.3367,0.8443,0.5076,A
843,0.5005,0.1,2,0.39205,0.22522,0.63396,843,2.41906,0.33,0.16683,0.66733,5,2D1U,2.0,True,0.276,124,False,right,0.25025,1.6824,2.3325,0.6501,0.2498,1.0322,0.7824,A
844,0.5005,0.1,1,0.38371,0.22522,0.48381,844,2.24388,0.294,0.15015,0.65064,5,2D1U,1.0,True,0.267,124,False,left,0.0,0.3636,1.0468,0.6832,1.5139,2.0463,0.5324,A
845,0.5005,0.1,2,0.42542,0.23356,0.45879,845,1.90188,-0.438,-0.21688,0.28361,5,2U1D,1.0,True,0.207,116,False,left,-0.16683,1.3317,1.5986,0.2668,0.49,0.8568,0.3667,A
846,0.5005,1.2,1,0.23356,0.28361,0.47547,846,1.79344,-0.402,-0.2002,0.3003,5,2U1D,2.0,True,0.397,117,True,right,0.25025,0.1472,0.6227,0.4755,0.8887,999,998.1113,A
847,0.5005,1.2,1,0.24191,0.4004,0.5005,847,2.29395,0.294,0.15015,0.65064,5,2D1U,2.0,False,0.279,124,False,right,0.0,0.1584,0.9834,0.825,1.3996,2.0747,0.6751,A
848,0.5005,1.2,1,0.27527,0.31698,0.78411,848,2.54419,0.33,0.16683,0.66733,5,2D1U,1.0,True,0.292,125,True,left,-0.16683,0.1902,1.0318,0.8416,1.8166,2.3238,0.5072,A
849,0.5005,0.1,1,0.23356,0.3003,0.72572,849,2.42741,0.33,0.16683,0.66733,5,2D1U,2.0,False,0.209,125,True,right,0.25025,0.2149,0.9148,0.7,1.4987,2.2815,0.7828,A
850,0.5005,0.1,2,0.30864,0.25025,0.68401,850,2.0437,-0.402,-0.2002,0.3003,5,2U1D,2.0,False,0.51,117,True,right,0.0,1.5272,1.8096,0.2824,0.2936,0.8261,0.5325,A
851,0.5005,0.1,1,0.30864,0.24191,0.61728,851,2.35234,0.366,0.18351,0.68401,5,2D1U,1.0,True,0.289,125,False,left,-0.16683,0.2884,1.0054,0.7171,1.688,2.0549,0.3669,A
852,0.5005,1.2,2,0.35035,0.24191,0.42542,852,2.20219,0.366,0.18351,0.68401,5,2D1U,1.0,False,0.231,125,False,left,0.25025,1.5762,2.1692,0.5929,0.1441,1.0683,0.9242,A
853,0.5005,1.2,1,0.39205,0.26693,0.81748,853,2.26057,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.298,118,True,right,0.0,0.3064,0.7656,0.4592,1.4982,2.1746,0.6764,A
854,0.5005,1.2,1,0.36703,0.27527,0.85084,854,2.27725,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.178,118,True,right,-0.16683,0.2862,0.7441,0.4579,1.5941,2.1022,0.5081,A
855,0.5005,0.1,2,0.22522,0.42542,0.50884,855,2.36067,0.402,0.2002,0.70069,5,2D1U,2.0,True,0.709,125,False,right,0.25025,1.3893,2.0728,0.6835,0.0818,0.8645,0.7828,A
856,0.5005,0.1,1,0.35869,0.2002,0.83416,856,2.19385,-0.402,-0.2002,0.3003,5,2U1D,1.0,False,0.603,119,True,left,0.0,0.336,0.6703,0.3343,1.4874,2.0195,0.5321,A
857,0.5005,0.1,2,0.25025,0.41708,0.5005,857,1.95194,-0.438,-0.21688,0.28361,5,2U1D,1.0,True,0.25,120,True,left,-0.16683,1.1968,1.4635,0.2667,0.3139,0.6807,0.3668,A
858,0.5005,1.2,1,0.23356,0.40874,0.55889,858,2.40238,0.402,0.2002,0.70069,5,2D1U,1.0,True,0.255,125,False,left,0.25025,0.1458,1.0214,0.8756,1.3712,2.2961,0.9249,A
859,0.5005,1.2,1,0.34201,0.22522,0.55889,859,2.31063,0.366,0.18351,0.68401,5,2D1U,2.0,False,0.35,126,True,right,0.0,0.2562,1.1146,0.8583,1.5891,2.2651,0.6759,A
860,0.5005,1.2,1,0.28361,0.27527,0.45879,860,2.21886,0.402,0.2002,0.70069,5,2D1U,2.0,False,0.338,127,True,right,-0.16683,0.1961,1.0709,0.8748,1.5295,2.0376,0.5081,A
861,0.5005,0.1,1,0.28361,0.23356,0.61728,861,1.91856,-0.438,-0.21688,0.28361,5,2U1D,2.0,True,0.211,120,True,right,0.25025,0.2665,0.5823,0.3158,1.0583,1.8416,0.7833,A
862,0.5005,0.1,1,0.31698,0.33366,0.61728,862,2.06872,-0.402,-0.2002,0.3003,5,2U1D,2.0,True,0.211,121,True,right,0.0,0.3001,0.6327,0.3326,1.2344,1.7656,0.5311,A
863,0.5005,0.1,2,0.4004,0.25025,0.70904,863,2.16049,-0.402,-0.2002,0.3003,5,2U1D,1.0,True,0.184,121,True,left,-0.16683,1.559,1.8422,0.2832,0.4667,0.8339,0.3672,A
864,0.5005,1.2,1,0.20854,0.33366,0.85084,864,2.61092,0.438,0.21688,0.71738,5,2D1U,1.0,True,0.25,127,False,left,0.25025,0.129,1.0217,0.8927,1.6629,2.5876,0.9247,A
865,0.5005,1.2,2,0.36703,0.37537,0.58391,865,2.54419,0.438,0.21688,0.71738,5,2D1U,1.0,False,0.278,127,False,left,0.0,1.6211,2.246,0.625,0.2791,0.9545,0.6754,A
866,0.5005,1.2,2,0.36703,0.34201,0.83416,866,2.77776,0.474,0.23356,0.73406,5,2D1U,2.0,True,0.337,127,False,right,-0.16683,1.7946,2.4354,0.6408,0.3689,0.877,0.5081,A
867,0.5005,0.1,2,0.34201,0.40874,0.63396,867,2.20219,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.114,121,False,left,0.25025,1.6351,1.9345,0.2994,0.2022,0.9854,0.7833,A
868,0.5005,0.1,2,0.32532,0.26693,0.5005,868,1.91023,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.316,121,False,left,0.0,1.3552,1.6545,0.2993,0.3051,0.8387,0.5336,A
869,0.5005,0.1,2,0.40874,0.2002,0.82582,869,2.66932,0.474,0.23356,0.73406,5,2D1U,1.0,False,0.171,127,False,left,-0.16683,1.6843,2.4009,0.7165,0.4756,0.8427,0.3671,A
870,0.5005,1.2,1,0.43376,0.27527,0.87587,870,2.41906,-0.33,-0.16683,0.33366,5,2U1D,1.0,False,0.336,121,False,left,0.25025,0.3515,0.8605,0.5091,1.5273,999,997.4727,A
871,0.5005,1.2,1,0.36703,0.30864,0.83416,871,2.32731,-0.366,-0.18351,0.31698,5,2U1D,2.0,True,0.323,122,True,right,0.0,0.2864,0.7787,0.4923,1.5288,2.2033,0.6745,A
872,0.5005,1.2,2,0.3003,0.33366,0.50884,872,2.40238,0.51,0.25859,0.75908,5,2D1U,1.0,False,0.537,127,False,left,-0.16683,1.4035,2.07,0.6665,0.3026,0.8109,0.5082,A
873,0.5005,0.1,2,0.41708,0.30864,0.67567,873,2.67766,0.546,0.27527,0.77577,5,2D1U,1.0,False,0.584,127,False,left,0.25025,1.7487,2.5072,0.7584,0.2739,1.057,0.7831,A
874,0.5005,0.1,2,0.29196,0.32532,0.56723,874,2.00199,-0.366,-0.18351,0.31698,5,2U1D,1.0,True,0.336,122,True,left,0.0,1.392,1.6919,0.3,0.2756,0.8087,0.5332,A
875,0.5005,0.1,1,0.4004,0.20854,0.4004,875,1.8435,-0.33,-0.16683,0.33366,5,2U1D,2.0,True,0.262,123,True,right,-0.16683,0.3841,0.7507,0.3666,1.2181,1.5846,0.3665,A
876,0.5005,1.2,2,0.38371,0.35035,0.73406,876,2.76107,0.582,0.29196,0.79245,5,2D1U,2.0,True,0.317,127,False,right,0.25025,1.9165,2.6165,0.7,0.175,1.0998,0.9248,A
877,0.5005,1.2,1,0.34201,0.28361,0.55054,877,2.46911,0.582,0.29196,0.79245,5,2D1U,1.0,True,0.617,127,False,left,0.0,0.2607,1.2279,0.9672,1.6945,2.3691,0.6746,A
